DateTime,Fsed_frp,Fsed_frp.1,Ksed_frp,RMSE
2020-07-04 22:34:50,0.0104017067864806,0.20623361947798,7.55509226027522,0.043393968967201
2020-07-04 22:34:39,0.01,0.206827867134035,7.08652401357203,0.0449880544084591
2020-07-04 22:34:29,0.01,0.210403262647944,7.87490456957344,0.0441497001385209
2020-07-04 22:34:18,0.0100843211592429,0.206136524874164,6.75580353095407,0.041037537761953
2020-07-04 22:34:08,0.0102039926642727,0.204661125994559,7.1164684774345,0.0422825759277713
2020-07-04 22:33:58,0.01,0.205208203379018,6.22389384324132,0.0433195191321259
2020-07-04 22:33:47,0.0103292764459445,0.206834325222212,6.15087994370957,0.0429750675877469
2020-07-04 22:33:37,0.0100060635346009,0.203562357744233,6.55530443234093,0.0433651628385643
2020-07-04 22:33:27,0.0100234154050858,0.208234676633001,7.55474283413187,0.0411347974217622
2020-07-04 22:33:17,0.0103763975808796,0.208544456539415,7.3402855113951,0.0435261484211906
2020-07-04 22:33:06,0.01,0.204698915911913,6.11267381364138,0.0466608194770504
2020-07-04 22:32:56,0.0103001690155391,0.204236177189573,5.48345253416771,0.0454925187922964
2020-07-04 22:32:46,0.01,0.207268720527229,6.98336743167647,0.0421057845962218
2020-07-04 22:32:35,0.0100346373753906,0.210026482371307,6.6944792015353,0.0434740214692518
2020-07-04 22:32:24,0.0101245351159682,0.203417153129689,4.96475992365739,0.0442945980320044
2020-07-04 22:32:14,0.0103530410418991,0.206348402959077,4.93503280334596,0.0429809986420856
2020-07-04 22:32:04,0.0102824283064043,0.203911400192127,7.03877110745118,0.041172830125339
2020-07-04 22:31:53,0.0101723297381639,0.207580214720686,6.80666260680848,0.0431315231724136
2020-07-04 22:31:42,0.0104691696118681,0.207010734859716,7.00035668415483,0.042440911456521
2020-07-04 22:31:29,0.01,0.205818067913761,5.38257425733621,0.0429069039723756
2020-07-04 22:31:19,0.01,0.204813124574117,6.22434883503777,0.0409647013771603
2020-07-04 22:31:09,0.01,0.208683259225709,7.05940899984575,0.0432097914535833
2020-07-04 22:30:58,0.01,0.208541993075698,6.73459202750839,0.0428913655522131
2020-07-04 22:30:48,0.0101869590729704,0.209583349337919,6.35972020959359,0.043172709079712
2020-07-04 22:30:38,0.0106498722910822,0.207098963806436,6.34936639268152,0.0438433162908641
2020-07-04 22:30:27,0.01,0.207294465003384,6.4446241885507,0.0411412478619938
2020-07-04 22:30:17,0.01,0.214566410049303,6.3841855824784,0.0428380924815554
2020-07-04 22:30:07,0.01,0.208646946874326,7.06557596479388,0.0418576549808844
2020-07-04 22:29:56,0.0108446276680156,0.202537537257237,7.71257259716189,0.0445267115648708
2020-07-04 22:29:46,0.0106303959202785,0.207514945591176,6.27346612623273,0.0415414852937096
2020-07-04 22:29:36,0.01,0.21755624281645,5.85468969003507,0.0435743892093281
2020-07-04 22:29:25,0.01,0.214661368882633,6.86350287953523,0.0419989366156121
2020-07-04 22:29:15,0.0106059949784311,0.209472051132951,5.19477690372708,0.044425348576785
2020-07-04 22:29:04,0.0104447807593921,0.207631479643421,5.51534123651739,0.0444986068421504
2020-07-04 22:28:54,0.01,0.213979852047304,7.52733235002216,0.0441004065578705
2020-07-04 22:28:43,0.011078464036197,0.213393158235501,8.51026443600674,0.0473297977154438
2020-07-04 22:28:32,0.01,0.210167270731122,4.22034069279907,0.0459760538129969
2020-07-04 22:28:21,0.01,0.205638771776043,6.80759853535861,0.0433437738818078
2020-07-04 22:28:11,0.0101921080681962,0.209229056697109,8.40219728798875,0.0461640431980868
2020-07-04 22:28:01,0.01,0.211810037387867,6.26798134405081,0.0427086199653703
2020-07-04 22:27:50,0.01,0.206259272120982,7.15060739053866,0.0446449509465639
2020-07-04 22:27:39,0.010691035595334,0.202540102067712,7.25141002569874,0.0439571724365173
2020-07-04 22:27:29,0.0107066066682717,0.206838714320719,7.29075906032838,0.0407905059215768
2020-07-04 22:27:18,0.0106964311544586,0.211280530236253,6.50681152103171,0.0439800611969469
2020-07-04 22:27:08,0.0103253406727503,0.214773209148386,6.81400012524699,0.0448696851273253
2020-07-04 22:26:57,0.0101166635565651,0.209264903279658,5.95320439046428,0.0402617559082031
2020-07-04 22:26:47,0.01,0.21349568065195,7.42143178600966,0.0427492450303127
2020-07-04 22:26:36,0.01,0.220195354865575,7.08933672346315,0.0404445740255399
2020-07-04 22:26:25,0.01,0.210887527747303,7.3078732721033,0.0429781868666585
2020-07-04 22:26:15,0.0104895892179556,0.210377637487067,9.63138032986026,0.0440770309094472
2020-07-04 22:26:05,0.0111877450111406,0.218344907987512,10.6532506460085,0.048159242910606
2020-07-04 22:25:54,0.01,0.206637235670268,6.38593429290179,0.0416833543082599
2020-07-04 22:25:44,0.0100289229813046,0.195866578133405,7.97665653191709,0.0410448107589776
2020-07-04 22:25:34,0.0107799921445913,0.219981918559208,9.77419401291218,0.0477655100679428
2020-07-04 22:25:23,0.010924253223761,0.20367614919914,9.003822328035,0.0477545320894174
2020-07-04 22:25:10,0.01,0.216221833648304,9.7085740440308,0.0446264733738918
2020-07-04 22:25:00,0.01,0.189293634171829,9.27656497408548,0.0464627945432199
2020-07-04 22:24:50,0.01,0.211589295076925,7.84135210890466,0.0417701614792815
2020-07-04 22:24:40,0.01,0.207421402614303,8.37187145422154,0.0409877507111371
2020-07-04 22:24:30,0.01,0.221695500510206,9.17383213203015,0.0421522839037315
2020-07-04 22:24:20,0.0121556889183342,0.210160912890458,7.71778818332089,0.0449655275751669
2020-07-04 22:24:10,0.0108666307153665,0.207807905069574,9.20199006283941,0.0435743513254327
2020-07-04 22:23:59,0.0104531458168663,0.21717831353684,6.10771441388433,0.0446909599787183
2020-07-04 22:23:49,0.0101307634643353,0.21762971348352,8.56713961768171,0.0414386073953334
2020-07-04 22:23:39,0.0106947332106455,0.204748366940966,5.52055170834453,0.0440195316406027
2020-07-04 22:23:29,0.0106135884534013,0.216065166487992,7.74156734077517,0.043602958704426
2020-07-04 22:23:19,0.0100041225415002,0.193913220006558,7.67089578785821,0.0431184779324161
2020-07-04 22:23:09,0.01,0.197979121029078,6.2095968041041,0.0438444477588403
2020-07-04 22:22:58,0.01,0.201435573698831,4.40831443458252,0.0434506781090011
2020-07-04 22:22:48,0.0115590287929464,0.198925530949166,3.11920644844936,0.04761568775276
2020-07-04 22:22:38,0.01,0.201123972413951,4.03984741242779,0.0481114113156161
2020-07-04 22:22:28,0.0107784244411938,0.209213729612234,6.41826813190582,0.0426359209093587
2020-07-04 22:22:18,0.0111964843810222,0.194915545257096,2.69923763595852,0.0475778792930601
2020-07-04 22:22:08,0.0111279577686351,0.208705952349719,8.09687589291921,0.0410868878242393
2020-07-04 22:21:58,0.0105338961542585,0.204487153168424,5.60958658188456,0.0450459559650279
2020-07-04 22:21:48,0.0105162934152589,0.197240669300931,5.97788980893829,0.0424715270777732
2020-07-04 22:21:38,0.0110370371221694,0.190761799748204,10.4149069304637,0.0466789511796183
2020-07-04 22:21:28,0.0100811901207813,0.202424505129015,8.15821463820382,0.0425230119803348
2020-07-04 22:21:18,0.0118631582267216,0.211525449893993,8.58316452707937,0.0509385068446935
2020-07-04 22:21:07,0.01,0.197266821803944,5.84933122267477,0.0427593128861442
2020-07-04 22:20:58,0.0101470045977642,0.182631756184551,11.560371315825,0.0442292319366938
2020-07-04 22:20:48,0.0124270834857414,0.1957096809093,6.96613353562118,0.0466707092705027
2020-07-04 22:20:37,0.011939071661465,0.190271467183456,7.50782101082743,0.0463862791680808
2020-07-04 22:20:27,0.0135061823725221,0.192556373325373,6.13150483621916,0.0507969596992879
2020-07-04 22:20:17,0.0102366613868584,0.216764018862706,7.92583415939207,0.0435535681672183
2020-07-04 22:20:07,0.0110553936216641,0.198004191710567,6.53367926976076,0.0420005858949354
2020-07-04 22:19:57,0.0143540477291558,0.198973240704369,6.86410184025175,0.054005240354314
2020-07-04 22:19:46,0.0121919840402159,0.196470467248672,11.3058709654289,0.0498952760740412
2020-07-04 22:19:36,0.0119044749519875,0.196326182548479,8.6631744728739,0.0434250010130899
2020-07-04 22:19:26,0.0108693206960417,0.223563632866577,6.09943594828044,0.0472496747122296
2020-07-04 22:19:16,0.0106858481116541,0.216560760480998,2.43868991990006,0.0490474375694376
2020-07-04 22:19:06,0.0102174826788914,0.20160517148718,6.36849218245889,0.0440799965313851
2020-07-04 22:18:56,0.01,0.219465185867138,3.3999148742124,0.0471035032995209
2020-07-04 22:18:46,0.01,0.208650984782732,7.74846580982511,0.0459176902100391
2020-07-04 22:18:36,0.01,0.197270766803171,3.86964245436745,0.046787368316393
2020-07-04 22:18:26,0.011030085652051,0.194420042211093,4.66809677022387,0.0463774518664467
2020-07-04 22:18:16,0.0121036084838229,0.191995894332232,1.74337610721345,0.0521468058332085
2020-07-04 22:18:06,0.01,0.192351470166756,1.10788755659002,0.0492337008866339
2020-07-04 22:17:56,0.01,0.20814955180112,4.9262580037342,0.0445413258379749
2020-07-04 22:17:45,0.01,0.210507866000552,5.30071116217052,0.0432190051273977
2020-07-04 22:17:35,0.0132973214347248,0.216052281913353,8.76340410425511,0.0532761124567789
2020-07-04 22:17:25,0.0143696985819409,0.204109356075773,3.02414353344028,0.050147851108107
2020-07-04 22:17:15,0.0115809343466133,0.226603737993696,4.09443283396909,0.0458446644210666
2020-07-04 22:17:05,0.01,0.188594117395483,5.46536816363411,0.0426087429587428
2020-07-04 22:16:55,0.01,0.227602150851366,3.07014228841599,0.0474565339108708
2020-07-04 22:16:44,0.01,0.226519377082519,3.71973741931,0.045780122924083
2020-07-04 22:16:34,0.0116067727253149,0.203798355655742,10.6889880574163,0.0495342424834613
2020-07-04 22:16:24,0.0125071845084419,0.22274392205239,7.89382019549324,0.048670810459087
2020-07-04 22:16:14,0.0112084746133932,0.219348842149113,10.4480788813364,0.0499862040364665
2020-07-04 22:16:04,0.0149351412981346,0.225584430094888,8.22832153814128,0.0531131985922276
2020-07-04 22:15:54,0.0133093396485639,0.209637971386711,13.9170708135793,0.0551823270144553
2020-07-04 22:15:44,0.0164611192974605,0.190625487037106,6.96137380209009,0.0582893706168987
2020-07-04 22:15:34,0.01,0.224023095604573,3.78635318634924,0.0458198770656265
2020-07-04 22:15:24,0.0120213253932493,0.225159516087304,13.6859361871661,0.0538096728309321
2020-07-04 22:15:14,0.01,0.214276214199762,9.61093909366288,0.0442963641622159
2020-07-04 22:15:04,0.0110397785581603,0.230823794188449,3.88254344278102,0.0456049533705713
2020-07-04 22:14:53,0.01,0.229505671682157,1,0.0498569996770399
2020-07-04 22:14:43,0.0148173658871339,0.200939546418439,1,0.0503269753777371
2020-07-04 22:14:33,0.0105072279646235,0.244576370742175,1.69579685855992,0.0488615626995791
2020-07-04 22:14:22,0.0123287437853045,0.204110079252813,8.96738146810607,0.043443740502825
2020-07-04 22:14:12,0.0147632309949427,0.220890248466121,6.64803941678985,0.0502102881382577
2020-07-04 22:14:02,0.013020786763852,0.243222525177776,4.23625927588914,0.053805763939118
2020-07-04 22:13:51,0.0124579806220644,0.221884382846793,6.77297809282386,0.0481664368721858
2020-07-04 22:13:41,0.01,0.183769769640838,17.6570978163564,0.0547043981885536
2020-07-04 22:13:31,0.010052367039657,0.222627282742229,1.18075437340419,0.0493886106717924
2020-07-04 22:13:21,0.0146693021413652,0.208154268908954,3.64824662178862,0.0494350319353501
2020-07-04 22:13:11,0.01,0.226566748776733,6.36632196836676,0.0406120691194125
2020-07-04 22:13:01,0.01,0.216468699310382,10.1591995186191,0.0429208848948289
2020-07-04 22:12:51,0.01,0.207966407856631,1,0.0500325151829213
2020-07-04 22:12:40,0.0137226922225323,0.192160055093701,1,0.0506208235551938
2020-07-04 22:12:30,0.01,0.203910698317621,8.53338572800073,0.041694798376521
2020-07-04 22:12:20,0.01,0.214183509484878,8.25777491329014,0.0447149797985553
2020-07-04 22:12:09,0.01116143538851,0.174501769730376,11.0587745365343,0.0487698655313315
2020-07-04 22:11:59,0.0137854443324633,0.219847966384188,5.3466819387394,0.0491509578648204
2020-07-04 22:11:48,0.01,0.21919108050186,1,0.0498227783856915
2020-07-04 22:11:38,0.01,0.195454971786715,1.97866226955508,0.048871730003831
2020-07-04 22:11:27,0.0120956864471702,0.218413896455219,3.80946258256947,0.0486100827518143
2020-07-04 22:11:17,0.0148094642891234,0.232183981174396,1,0.0545948582611608
2020-07-04 22:11:07,0.0155298490642821,0.167518433462665,31.115736489749,0.103028990426506
2020-07-04 22:10:57,0.013636751629025,0.268776715220475,17.6653142254383,0.0804186808088124
2020-07-04 22:10:47,0.01,0.191381741351534,10.7915059045393,0.049449195298895
2020-07-04 22:10:37,0.01,0.196620436530833,4.83616180290164,0.0450426747815631
2020-07-04 22:10:27,0.0217295806970926,0.211870808134845,7.77986125562847,0.0700265210939765
2020-07-04 22:10:16,0.01,0.231473952522323,1,0.0498469025073962
2020-07-04 22:10:06,0.0126673857145761,0.264156562981061,1,0.0495015741800406
2020-07-04 22:09:56,0.01,0.16317295062498,18.4176544844708,0.0499713757633105
2020-07-04 22:09:46,0.01,0.181351814500469,1,0.0503583461736972
2020-07-04 22:09:35,0.0149227113460832,0.162229557282677,3.26531960412544,0.0506717755878991
2020-07-04 22:09:25,0.0196816068221034,0.190200071931299,28.5437239298654,0.125684881372082
2020-07-04 22:09:15,0.01,0.202686941584465,12.5350907446863,0.0464396249210369
2020-07-04 22:09:05,0.0151702097299581,0.168135266276032,14.3496084838785,0.0573445190025004
2020-07-04 22:08:55,0.0101632473626795,0.167881536566527,15.0931610667721,0.0502860455426202
2020-07-04 22:08:44,0.01,0.200204385845922,18.3981377295988,0.0545918249341378
2020-07-04 22:08:34,0.0245724235298982,0.163508799336848,1,0.0727518117383192
2020-07-04 22:08:24,0.01,0.147259964613975,39.8028607981794,0.0880965193329408
2020-07-04 22:08:13,0.01,0.200094343521866,5.20579024181371,0.0462770507409225
2020-07-04 22:08:03,0.0160091910049239,0.172436967202681,10.4972573326981,0.0542821534550385
2020-07-04 22:07:53,0.01,0.139479425044179,16.657312707889,0.0488949581870144
2020-07-04 22:07:43,0.01,0.136909076124637,8.05854882888759,0.0432524410739781
2020-07-04 22:07:32,0.0238161744661248,0.267184396535064,45.5565718061452,0.2544399773742
2020-07-04 22:07:22,0.0213777234728196,0.255632502639453,1,0.0663717278927836
2020-07-04 22:07:12,0.0151335132990009,0.272834282921319,30.7841821424732,0.127192476318861
2020-07-04 22:07:01,0.0138139712162121,0.213977507987436,1,0.0516137045625294
2020-07-04 22:06:51,0.01,0.237692352199596,21.2778382872397,0.0735222188280675
2020-07-04 22:06:41,0.0119086294525055,0.208266575325042,10.3251210449575,0.0483190941903903
2020-07-04 22:06:30,0.01,0.3,12.5266633761067,0.0530354674472909
2020-07-04 22:06:20,0.01,0.192552229281605,1,0.0500153677646519
2020-07-04 22:06:10,0.0213753966578641,0.291530657834967,1,0.0656237561650964
2020-07-04 22:05:59,0.01,0.212494856436814,17.8707186519572,0.0609961701586104
2020-07-04 22:05:49,0.0225404948080006,0.238191710822029,48.7109403859631,0.243261950779427
2020-07-04 22:05:39,0.01,0.230702501849947,24.525410269876,0.0748097281557918
2020-07-04 22:05:28,0.0115686718556791,0.149667551459785,36.320038919319,0.101771930873113
2020-07-04 22:05:18,0.01,0.176080041269545,26.9537028470954,0.0771150956405084
2020-07-04 22:05:08,0.0303345057628736,0.15058286097115,62.4171021831444,0.290301082470117
2020-07-04 22:04:57,0.0403856692138314,0.224568649627667,1,0.117614478812623
2020-07-04 22:04:47,0.01,0.237142528992146,3.65586342844116,0.0443448252673075
2020-07-04 22:04:37,0.0304618263637115,0.191651681336978,44.3324702336806,0.257365229660533
2020-07-04 22:04:26,0.01,0.202291100662008,53.63063053196,0.163302969756799
2020-07-04 22:04:16,0.0148166232656518,0.152644710012629,1,0.0507038579127307
2020-07-04 22:04:05,0.0140114550187281,0.117571200510679,2.88135684000197,0.0505870207567401
2020-07-04 22:03:55,0.0293820857885219,0.205194159346565,1,0.0698321372688467
2020-07-04 22:03:44,0.0353178566012039,0.0605432526724718,8.8025863051015,0.113580494113893
2020-07-04 22:03:33,0.01,0.193775546844334,1,0.0502579740332442
2020-07-04 22:03:23,0.0164780962266705,0.130453943662802,11.1619995239126,0.0588893968461654
2020-07-04 22:03:12,0.0141684003124454,0.221009204371917,1,0.0516015231302397
2020-07-04 22:03:02,0.01,0.127328254010505,20.4109641924199,0.0502434047867602
2020-07-04 22:02:52,0.0127587113185482,0.296335602280269,1,0.051164157040741
2020-07-04 22:02:42,0.01,0.298872785042754,45.2373990878446,0.21017467089938
2020-07-04 22:02:31,0.01,0.3,78.4794063311463,0.329136770081224
2020-07-04 22:02:20,0.01,0.171668634278562,2.06146291473265,0.0492616969207316
2020-07-04 22:02:10,0.0329044087216545,0.3,1,0.105749119388403
2020-07-04 22:01:59,0.01953950454285,0.259407364225276,1,0.0557176182987058
2020-07-04 22:01:49,0.01,0.154260415805189,12.2418584997558,0.045725678379749
2020-07-04 22:01:38,0.01,0.257484213881973,58.4657108214492,0.221494740530824
2020-07-04 22:01:28,0.0100103299829146,0.3,1,0.0504555466498217
2020-07-04 22:01:17,0.0167105878690921,0.3,1,0.0568533131867945
2020-07-04 22:01:07,0.01,0.188175856774244,1,0.0503832105889491
2020-07-04 22:00:57,0.01,0.117229838912111,23.8896832228556,0.0532426265472615
2020-07-04 22:00:46,0.0405447202211433,0.0824634642460371,31.5735932008826,0.202858242805732
2020-07-04 22:00:36,0.0105633918887926,0.3,1,0.0499888694868662
2020-07-04 22:00:25,0.0445630736953503,0.025184173747644,36.2674716835704,0.242807336640695
2020-07-04 22:00:15,0.019298425601934,0.0570162032246127,115.534383526765,0.225096516914031
2020-07-04 22:00:04,0.0923509058169158,0.0665199160093283,28.861926345099,0.470758121965142
2020-07-04 21:59:54,0.1,0.001,79.6885760476436,0.827645381568035
2020-07-04 21:59:43,0.01,0.3,1,0.0491706211427941
2020-07-04 21:59:33,0.01,0.0899361535369658,1,0.0504348294784354
2020-07-04 21:59:22,0.01,0.261441156580338,61.2006009555347,0.241220089949915
