DateTime,Fsed_ch4,Fsed_ch4.1,Ksed_ch4,RMSE
2020-06-22 21:01:46,0.1,84.9249981869763,29.1043676483791,8.94995933402754
2020-06-22 21:01:39,0.1,63.0243103453295,21.7019428809165,10.9148811653682
2020-06-22 21:01:31,0.1,136.337747343559,18.6427891344139,9.44759628122557
2020-06-22 21:01:23,0.1,20.1365075938124,27.1885833619418,12.8653176695734
2020-06-22 21:01:15,0.1,133.719205193186,19.2936692962328,8.99803436974945
2020-06-22 21:01:07,34.4858398141715,80.9742039998408,25.5379901738277,11.4862982882454
2020-06-22 21:00:59,0.1,99.6456710601921,34.3206031823236,9.59329099177925
2020-06-22 21:00:51,180.787111055695,79.143971173339,34.5187030939418,150.616595013775
2020-06-22 21:00:44,0.1,85.2834118104109,26.5158272494258,9.40353174433769
2020-06-22 21:00:36,39.7901349854946,173.348599662105,15.3156492608903,10.49688384523
2020-06-22 21:00:28,0.1,196.308703390091,17.5428274266818,10.3177330668756
2020-06-22 21:00:20,0.1,30.4490220622404,20.2946078439148,12.5759627651691
2020-06-22 21:00:12,0.1,98.9421101190955,30.0862851798658,8.73256778500238
2020-06-22 21:00:04,41.454799185158,81.4247309233986,21.6307768747564,11.4198331951301
2020-06-22 20:59:57,0.1,83.3735886187389,21.530637724209,10.0036333060114
2020-06-22 20:59:49,0.1,219.078947272744,5.85400116463199,10.8247878176038
2020-06-22 20:59:41,170.233235485642,170.673061012701,15.5398369041979,25.9600988226039
2020-06-22 20:59:33,1.01745938679371,137.872250101225,22.5109278334,10.1251946943841
2020-06-22 20:59:25,0.1,86.3631430143672,19.8807943813385,10.1545396837134
2020-06-22 20:59:18,175.947189707461,215.354916986429,1.83364678987466,12.8181594470081
2020-06-22 20:59:10,13.1345960084165,84.3107779828269,7.12951773078932,12.4501428391375
2020-06-22 20:59:02,0.1,191.899597288673,27.7472309894142,15.2599601038648
2020-06-22 20:58:54,15.4865833345572,68.7643748728843,22.0292656574794,10.8452841883861
2020-06-22 20:58:46,0.1,168.09806566594,20.4911145605199,10.3491534526527
2020-06-22 20:58:38,10.3596605317045,157.861054325373,6.93237073898897,11.2336660316553
2020-06-22 20:58:31,58.0408869324019,143.260103727565,17.9816655211463,11.6700993148457
2020-06-22 20:58:23,0.1,177.53029147929,23.9341552439981,11.8345888812377
2020-06-22 20:58:15,51.8295820363268,102.615727522819,19.2347970101915,11.0870829105502
2020-06-22 20:58:07,0.1,189.330244473893,23.7602866394282,13.4904766178493
2020-06-22 20:57:59,77.487143377332,147.759312639047,18.857466402364,15.2874691319946
2020-06-22 20:57:51,0.1,188.718322825686,28.5081037707817,16.2354447427468
2020-06-22 20:57:43,0.1,149.584314028175,29.4810888116628,11.8173880571924
2020-06-22 20:57:35,23.052504809123,178.521581419123,10.8340563892196,9.8330566600335
2020-06-22 20:57:27,0.1,197.471012424104,17.6896599342202,10.191567207506
2020-06-22 20:57:19,14.4622997053719,189.730524765915,5.56292672646439,11.2965568633995
2020-06-22 20:57:11,0.1,232.633157546011,10.690184834809,9.31581709765794
2020-06-22 20:57:04,0.1,159.586547784288,22.0741457401038,8.96271642755412
2020-06-22 20:56:56,98.789077813058,192.8497071989,10.0887722079699,12.260399529934
2020-06-22 20:56:48,167.078247132986,168.978434277554,1.85527733089937,12.949119946236
2020-06-22 20:56:40,0.1,158.52175556191,13.6482139547767,9.16417706810912
2020-06-22 20:56:32,0.1,257.734063586101,15.5871982639438,12.8241778285771
2020-06-22 20:56:24,0.1,207.269003887629,5.55956119140726,11.1752044426855
2020-06-22 20:56:16,8.93812225882877,284.43315329935,10.4841513045855,9.75077935824655
2020-06-22 20:56:09,0.1,184.884931482386,10.1570429381119,9.60040616405366
2020-06-22 20:56:01,120.760919677736,236.649751775349,0.001,13.6490829122253
2020-06-22 20:55:53,32.4451856680907,184.774442550989,10.2418319040008,9.66436480560432
2020-06-22 20:55:45,66.4152495083638,267.018271148489,14.375336746231,14.974171185881
2020-06-22 20:55:37,71.6668027371187,180.58041162604,11.4202678931708,11.025155559089
2020-06-22 20:55:29,0.1,191.113750915134,8.98406907620002,9.90515805947907
2020-06-22 20:55:22,130.573084892403,209.073582649933,6.0338628223232,11.3400315580899
2020-06-22 20:55:14,89.3990699762715,269.564728861039,11.8269665856872,14.6526429861294
2020-06-22 20:55:05,61.6211306501116,249.179966253152,4.25945477469084,11.374854533656
2020-06-22 20:54:57,50.5422599792331,249.536778984684,8.4869722254002,10.4381696677212
2020-06-22 20:54:50,58.5197330282914,273.704647803335,9.7617774900967,10.3023820854298
2020-06-22 20:54:41,170.342997577049,266.904712644373,9.50074062450708,16.3180398054455
2020-06-22 20:54:34,161.549309378106,229.915585146753,2.38012353016178,12.4503395758265
2020-06-22 20:54:26,90.4064028507477,206.454122491925,7.07121693965793,10.9517608395592
2020-06-22 20:54:18,200.408025295548,266.418488968058,0.001,13.6480458206171
2020-06-22 20:54:10,62.0363351392464,257.766908655539,8.44307174753634,9.56534420804288
2020-06-22 20:54:02,81.5619455735118,247.661916569797,13.0575434300425,14.2400285223593
2020-06-22 20:53:54,164.009549283726,209.502259801722,5.43062117433596,11.9296290708849
2020-06-22 20:53:46,143.500655121268,195.694218280546,7.98888397985804,12.6014092768276
2020-06-22 20:53:38,107.237457899688,234.893682194009,8.5383236038285,11.4971172273971
2020-06-22 20:53:30,194.99873775847,243.061637628413,0.001,13.6484386307849
2020-06-22 20:53:22,239.939074483031,217.574655169196,0.565844366501599,13.3934199928037
2020-06-22 20:53:14,220.09237422089,182.427766366301,2.17367692027243,12.8792539314575
2020-06-22 20:53:06,157.303069161148,227.525522200791,5.44621188419363,11.8829177667147
2020-06-22 20:52:58,185.458328297989,214.663630817287,2.79370220414996,12.4567556963826
2020-06-22 20:52:50,168.634304771652,210.214059906733,3.43165026390128,12.255909332063
2020-06-22 20:52:43,145.020133175355,244.130468559985,3.8205558935102,11.6066202817531
2020-06-22 20:52:35,191.136449060636,231.618233843876,0.001,13.6511514689194
2020-06-22 20:52:27,133.612502558352,221.547465370667,6.59357270451746,12.0055827924675
2020-06-22 20:52:19,166.969962562399,205.4042363061,0.001,13.664818205721
2020-06-22 20:52:11,174.517534013421,230.593467896718,4.05909161348798,12.1538696413506
2020-06-22 20:52:03,159.552652711681,260.933371854021,0.148482042794797,13.5884187504558
2020-06-22 20:51:55,202.354959429227,241.580153595234,0.001,13.6481661981492
2020-06-22 20:51:47,165.758224696507,207.981165029894,2.69404500503407,12.4995528131516
2020-06-22 20:51:39,212.217709174638,252.933011739367,0.001,13.647925702487
2020-06-22 20:51:31,205.731157790467,234.705829821702,0.001,13.6491251296169
2020-06-22 20:51:23,254.628287024751,209.017572397242,5.59017396198454,14.4450031417985
2020-06-22 20:51:15,202.57079635445,270.507042307181,0.101515219254425,13.603146247645
2020-06-22 20:51:07,189.507050721863,198.290070944538,0.001,13.6502112459779
2020-06-22 20:50:59,186.649182025205,203.625139493962,8.26646635121905,15.0640572522975
2020-06-22 20:50:51,237.627156770193,230.852391895125,8.23954723013666,18.6728618881474
2020-06-22 20:50:44,214.648841252543,245.517264045451,6.83433810654508,14.3501577187887
2020-06-22 20:50:36,218.197578155508,244.092205278106,0.001,13.6502642837618
2020-06-22 20:50:28,218.844166290533,228.708906909966,1.32789480720857,12.9771189085469
2020-06-22 20:50:20,234.975269351752,218.679883653268,0.001,13.6515153083161
2020-06-22 20:50:12,191.316115252169,210.963488340743,0.001,13.6515034001671
2020-06-22 20:50:04,215.926976877392,222.38280391101,7.74150916385082,16.6583513475294
2020-06-22 20:49:56,158.771532214262,204.378078953756,0.001,13.6504164799325
2020-06-22 20:49:48,191.228325146316,241.647876390807,4.94513497788736,12.3748477447128
2020-06-22 20:49:41,207.064055661452,167.314430782871,7.72016183410615,15.6105750677197
2020-06-22 20:49:32,238.575081730202,172.97452140827,1.92762135905562,13.005339351243
2020-06-22 20:49:24,245.092048106335,253.381800565718,8.10579842696117,17.221366626465
2020-06-22 20:49:16,173.221610354481,256.045789075608,0.001,13.6482173633434
2020-06-22 20:49:08,188.064338459756,247.530985189237,1.60825037912916,12.823825249896
2020-06-22 20:49:00,188.424275299611,215.28651672449,2.23072975037728,12.6891948254382
2020-06-22 20:48:52,184.538498343868,289.022277695077,0.001,13.6489695698941
2020-06-22 20:48:44,293.047715862442,235.844477389766,2.9182512604487,12.9288571804826
2020-06-22 20:48:36,205.363835928207,219.152478484044,0.001,13.6480619899422
2020-06-22 20:48:28,214.794343897968,234.754661240796,0.001,13.6513733245125
2020-06-22 20:48:20,212.609884950581,236.216567316284,10.799475526258,20.3200151228975
2020-06-22 20:48:12,239.125969274789,269.390663048762,0.001,13.6502121812913
2020-06-22 20:48:04,208.553213557412,310.033059559499,3.77527390886841,11.7738761056737
2020-06-22 20:47:56,269.161419222928,274.334804482522,0.001,13.6512842120616
2020-06-22 20:47:47,235.094371512831,242.212617971582,0.001,13.6514753511704
2020-06-22 20:47:39,193.852475451612,249.466301735881,0.001,13.6502518892147
2020-06-22 20:47:31,295.833270499398,254.065649891529,0.001,13.6498646713732
2020-06-22 20:47:23,232.830218759833,154.46322508095,1.13437938928546,13.2496883124065
2020-06-22 20:47:15,166.523174902043,86.2137085330019,11.7634853033678,18.4193673257582
2020-06-22 20:47:07,165.662855731774,323.218234134949,0.001,13.6476923409166
2020-06-22 20:46:59,179.239394692931,207.145254243159,22.0998597396584,78.8825038268167
2020-06-22 20:46:50,231.428850891374,239.057197863037,18.7398169220409,112.928962072891
2020-06-22 20:46:42,252.638603967326,123.003288715553,0.001,13.6480874018846
2020-06-22 20:46:34,201.977666777577,171.263044852206,14.1274277707388,27.4018879130685
2020-06-22 20:46:25,323.3663528628,186.637814449992,0.001,13.6508975795755
2020-06-22 20:46:17,312.917521684643,167.98049386206,0.001,13.6497567381226
2020-06-22 20:46:09,186.898127058993,288.511282665012,2.02196870115008,12.3258939748175
2020-06-22 20:46:01,146.244364283671,209.733122065251,10.4500046374045,15.698941842227
2020-06-22 20:45:53,80.5515669415961,118.014508173342,0.001,13.6519145589651
2020-06-22 20:45:44,335.986743632168,122.890512305073,0.001,13.6503828656969
2020-06-22 20:45:36,295.403177467274,212.997400650329,7.25994024366553,20.0072746431999
2020-06-22 20:45:28,78.8189596550219,1.27380438154964,0.001,13.6514520375341
2020-06-22 20:45:20,236.213149664642,373.436568703986,0.001,13.6505408137278
2020-06-22 20:45:11,303.031275016185,259.724038868541,0.001,13.6503810089721
2020-06-22 20:45:03,219.154825132973,186.271128038211,0.001,13.6505680604033
2020-06-22 20:44:55,302.435515474838,327.959214709259,6.67382472708575,19.2617064143268
2020-06-22 20:44:47,380.693849174915,360.610686910259,0.001,13.6495379179522
2020-06-22 20:44:39,230.76141914959,222.783335978101,0.001,13.6503936590508
2020-06-22 20:44:31,140.181760100684,116.80662861837,6.56171423346824,13.1421670409384
2020-06-22 20:44:22,223.539417067385,226.856888739856,7.92235173004919,16.212878946695
2020-06-22 20:44:14,221.408804255815,342.143328617833,0.001,13.6480716547806
2020-06-22 20:44:06,378.724086360488,204.370470451456,0.001,13.6500034725688
2020-06-22 20:43:58,309.407236440696,114.140581109464,2.63300035661853,13.4653688407327
2020-06-22 20:43:50,315.950651357413,278.93144942671,0.001,13.6498214310419
2020-06-22 20:43:41,279.750353778118,212.12156757418,10.8619662862955,29.1461586994107
2020-06-22 20:43:33,484.701092410399,291.041887831784,20.9281611941252,669.588472871526
2020-06-22 20:43:25,268.775631522201,326.327465260567,0.001,13.6477421670533
2020-06-22 20:43:17,129.193525286554,139.453258773116,0.001,13.6482464605731
2020-06-22 20:43:08,458.293953190493,174.755428396382,0.001,13.6514282356967
2020-06-22 20:43:00,260.058788085415,180.332352947736,14.0866022838551,40.5824464839979
2020-06-22 20:42:52,500,286.449798116234,12.7956881230866,456.619217359066
2020-06-22 20:42:43,135.526161031969,348.30763220901,0.001,13.6502757677267
2020-06-22 20:42:35,92.4600094682745,390.516489070138,12.9224812511454,22.7882110153401
2020-06-22 20:42:27,411.505735982616,279.627641615406,0.001,13.6477386950815
2020-06-22 20:42:19,248.263145663898,378.60590546849,20.8305455734893,137.575242085835
2020-06-22 20:42:11,500,326.104321010175,37.6590482983625,1042.33861231608
2020-06-22 20:42:02,336.965158106893,235.254464432301,13.7965904264902,242.541377704991
2020-06-22 20:41:54,500,286.252103958102,35.1406599423322,986.527919961872
2020-06-22 20:41:45,108.060913705886,142.749410036657,0.001,13.6518364704396
2020-06-22 20:41:37,233.52502940928,167.680759534721,0.001,13.6515138299067
2020-06-22 20:41:29,500,194.046558956419,0.001,13.6498472697992
2020-06-22 20:41:21,403.853155105777,410.021383051699,75.6481357075384,996.122913990273
2020-06-22 20:41:13,500,9.94564467286474,0.001,13.6499835455751
2020-06-22 20:41:04,117.499691059722,219.630189374129,0.001,13.6482561259897
2020-06-22 20:40:56,348.348221451667,242.245782555706,0.001,13.6499829834447
2020-06-22 20:40:48,184.085096583841,297.267468991851,30.3429623363717,101.994238976412
2020-06-22 20:40:40,500,371.608220103357,0.001,13.647767445675
2020-06-22 20:40:32,432.296227874581,500,33.4050219604119,797.92808730694
2020-06-22 20:40:24,500,296.1406921999,0.001,13.6505828504679
2020-06-22 20:40:15,500,318.104604987557,34.2321294635252,969.213911840672
2020-06-22 20:40:07,361.708321293063,308.317275756357,14.4106120404813,122.329179433017
2020-06-22 20:39:59,239.441402533326,500,40.7327365155096,290.945624669819
2020-06-22 20:39:51,109.778034726684,241.835434130704,13.464573258057,16.3783986694026
2020-06-22 20:39:43,456.408335590634,500,0.001,13.6494921553436
2020-06-22 20:39:34,158.839998252992,398.410142313826,0.001,13.6535944454837
2020-06-22 20:39:26,47.069812960429,500,0.001,13.6514965790297
2020-06-22 20:39:18,0.1,500,37.910042024631,84.8627973361402
2020-06-22 20:39:09,0.143382297104247,443.528109593526,0.001,13.6517652491028
2020-06-22 20:39:01,500,231.635143688315,43.95180031818,1005.87533476647
2020-06-22 20:38:53,500,171.306815067385,0.001,13.6512193449591
2020-06-22 20:38:44,500,500,0.001,13.6476751720097
2020-06-22 20:38:36,500,353.662102100717,0.001,13.6498130573462
2020-06-22 20:38:28,7.63903834154718,307.301496273254,0.001,13.6495978235667
2020-06-22 20:38:18,287.006112114895,492.886656829863,0.001,13.6476822758457
2020-06-22 20:38:10,220.10037148617,0.1,0.001,13.6501199951637
2020-06-22 20:38:01,334.093820663789,134.390948802755,0.001,13.6504389101365
2020-06-22 20:37:51,500,39.7606461416174,3.19364247194864,15.9085268232733
2020-06-22 20:37:42,154.191776573896,500,15.5976245129673,44.7726882405301
2020-06-22 20:33:54,1,96.7404363547137,23.7876696757662,9.44753010521985
2020-06-22 20:33:46,1,154.585020913425,18.9842494104077,9.6714827867443
2020-06-22 20:33:38,17.1926276460773,108.943742099545,20.8287689812696,9.50904148921072
2020-06-22 20:33:29,11.7212640702759,155.691256602401,15.8793289672564,9.64836725296588
2020-06-22 20:33:20,17.478692216886,102.606710920907,22.1297658324736,9.89483778739961
2020-06-22 20:33:12,12.9371280066048,87.9516577652281,24.8548927079039,9.80473250793734
2020-06-22 20:33:03,17.1998218261828,124.83710399114,17.4444944664627,9.50400230986541
2020-06-22 20:32:55,1,77.2296102681321,23.7472229578444,10.0240954534268
2020-06-22 20:32:46,1,126.336979069275,21.7905756515371,10.3838601407517
2020-06-22 20:32:38,1,106.493942521858,25.0754944543993,8.80364998031393
2020-06-22 20:32:29,1,86.1630090715941,27.9992852095351,9.34583644483007
2020-06-22 20:32:20,1,112.944222062249,23.8730790539937,8.74269643303253
2020-06-22 20:32:12,28.8756531451133,160.02235489789,17.1695479268938,10.0931601559888
2020-06-22 20:32:03,10.8291486476544,129.919745490336,13.3000005676973,9.94812527816898
2020-06-22 20:31:55,1,149.17651853531,14.2238136554922,9.46517704229751
2020-06-22 20:31:44,1,133.550172273609,18.1835303856448,9.03980940954517
2020-06-22 20:31:34,17.7181266908832,119.196933426163,14.4181068194498,10.0518142548841
2020-06-22 20:31:25,1,156.711353924872,22.2461739922415,10.2209264540304
2020-06-22 20:31:17,25.3648163133898,115.604523199472,19.5121259378947,9.58118446417508
2020-06-22 20:31:07,1,144.536457827351,17.8687320494471,9.3305515131809
2020-06-22 20:30:59,1.52093920587535,109.828052837926,15.4979888965841,10.1464181966281
2020-06-22 20:30:51,1,129.588365778221,20.2213599369841,9.38702852238816
2020-06-22 20:30:42,17.3410979778366,115.599485091904,21.9971207555137,9.81385749338054
2020-06-22 20:30:34,15.3836344803067,159.677901809682,18.8488991445164,10.2510461133703
2020-06-22 20:30:25,1,153.208854067409,16.8134237701946,9.29359443194771
2020-06-22 20:30:16,1,138.592181848334,21.4637039369421,9.29763818484709
2020-06-22 20:30:07,11.2769419637491,115.371252528063,17.7153542824855,9.63666511058647
2020-06-22 20:29:56,20.50322333914,97.1142957459793,12.9298362614124,10.9313311478632
2020-06-22 20:29:46,1,125.035896896378,18.3171358604096,9.3007928190448
2020-06-22 20:29:37,1,129.877009840539,16.3634834545671,9.47638839437362
2020-06-22 20:29:29,1,151.963208779459,18.5554604295119,9.53755727944635
2020-06-22 20:29:19,1.59107981404706,99.9930970472255,15.8672325178074,10.2096044031011
2020-06-22 20:29:10,1,132.767196207708,14.8169157517219,9.61145644425378
2020-06-22 20:29:00,5.3837992757231,98.5715126956334,24.3441967708661,9.51850365466742
2020-06-22 20:28:50,1,128.678143528063,16.1351556744963,9.39336826288035
2020-06-22 20:28:41,1,99.7645333269326,20.4841298766421,9.63543134668117
2020-06-22 20:28:27,53.5212377124066,88.9203613615662,23.2070225074091,13.3532094231206
2020-06-22 20:28:09,17.147672542361,118.843515087995,20.370303939293,10.0239158504771
2020-06-22 20:28:01,17.0127548509392,74.4612530695318,20.69075575668,10.4271358594749
2020-06-22 20:27:52,17.7518946654768,119.141186242171,21.5370164399383,9.78411355316804
2020-06-22 20:27:43,23.9075344825681,96.6990674365436,13.5164814521122,10.8646251907297
2020-06-22 20:27:34,1,106.624058418024,21.9541895943949,9.08093827001137
2020-06-22 20:27:25,13.8776467268207,135.641867372471,13.7916550871704,9.59539480339985
2020-06-22 20:27:15,24.2670905713432,101.675097505633,17.040280767662,10.1355038399728
2020-06-22 20:27:04,6.11182285461862,105.220053492106,21.6749066022053,9.49810423465691
2020-06-22 20:26:50,1,127.335637063343,16.3003999308331,9.63484281584044
2020-06-22 20:26:42,2.42611388734727,32.8928869294778,29.6806029433266,11.8400711209271
2020-06-22 20:26:33,1,123.705881077722,30.877816907025,10.7724858539134
2020-06-22 20:26:24,14.3295015471308,55.5964079232493,32.0109430507079,10.6079706238968
2020-06-22 20:26:16,18.2390160371487,108.248985345389,9.90060434628468,11.2848801154132
2020-06-22 20:26:06,15.1815566662782,130.765998551945,13.761577487648,9.8408451719557
2020-06-22 20:25:57,1,38.8861615513604,32.3761747342375,11.3563391131786
2020-06-22 20:25:49,5.47603921524511,56.5163425786728,29.9101072825571,10.3498910198412
2020-06-22 20:25:40,20.6968528869604,78.4487729500783,17.2633742943047,10.9252544839693
2020-06-22 20:25:30,84.3022195548358,119.651208107977,24.5506190711605,19.5126313622866
2020-06-22 20:25:22,1,75.5079861053258,28.2056030111132,9.65225654082309
2020-06-22 20:25:14,53.483534944212,71.0599666005935,8.41738365271721,12.464590685236
2020-06-22 20:25:05,82.1461586289473,63.6810065150819,28.6323360738166,19.0398553808708
2020-06-22 20:24:57,51.8060681038298,103.300139143721,25.1487567515604,13.9115508129873
2020-06-22 20:24:49,14.080289386829,125.899718679127,15.0326907708312,9.70942782931094
2020-06-22 20:24:41,1,40.6103727898525,36.7073969178967,11.0243427253446
2020-06-22 20:24:33,2.88295659044329,105.394171036248,20.641610264473,9.20391492282821
2020-06-22 20:24:24,1,76.4606736265191,28.4166039148963,9.64638961423428
2020-06-22 20:24:15,1,95.0352138675289,3.93827876784074,13.0292996320384
2020-06-22 20:24:06,128.776914812997,54.1545194200812,24.6826132514347,25.1391560698517
2020-06-22 20:23:57,1,108.106683272097,20.5416084651297,9.46086567329521
2020-06-22 20:23:49,19.4510656521621,26.7460369860311,32.691219946999,12.1893428001423
2020-06-22 20:23:40,1,71.7395922381799,26.3041941372034,10.0684410874866
2020-06-22 20:23:32,17.8706170694343,115.832773505486,12.5825199679549,10.5136341467153
2020-06-22 20:23:22,62.075873891069,1,36.4713044511863,17.2276234731711
2020-06-22 20:23:14,6.07445242464851,243.672232318862,4.06020315827249,11.4096226442936
2020-06-22 20:23:05,132.714063805233,4.85463622480295,23.74105774328,26.6338189470992
2020-06-22 20:22:56,1,29.5948092386525,45.7004424402085,11.1925560217816
2020-06-22 20:22:47,80.1596874478173,14.6015964126073,46.2615564356308,28.4995010569708
2020-06-22 20:22:38,76.2421515860566,42.2806254321319,19.1337995898984,14.5473328035623
2020-06-22 20:22:30,1,203.704046990959,42.2921255782419,27.4629197364604
2020-06-22 20:22:21,17.4126371517823,218.333014991083,29.5889849741201,23.8165093801508
2020-06-22 20:22:12,43.5095738133423,112.519872845036,34.7255050080589,18.0816068734199
2020-06-22 20:22:03,90.7775042266504,148.309888120358,29.8027443134227,27.9007779549415
2020-06-22 20:21:55,5.38742390496498,101.269758563957,32.5718923147449,10.3866389328027
2020-06-22 20:21:46,18.1381378110223,91.0355981835932,28.8559454652846,10.0646889544045
2020-06-22 20:21:38,132.883342498885,39.7033502852336,18.9778742979905,20.2376917028171
2020-06-22 20:21:29,3.11563714606935,176.245241576595,0.001,13.6500796578827
2020-06-22 20:21:20,1,193.663782741081,26.8703557122259,18.149928317954
2020-06-22 20:21:12,45.7869106674224,134.87190713366,29.1861492639082,17.204794863816
2020-06-22 20:21:03,1,383.744622696585,18.8330775465981,26.9089862098319
2020-06-22 20:20:54,45.9219491925456,126.72283797932,15.0374337374589,10.6633165310727
2020-06-22 20:20:46,1,136.835499179811,33.0031242704328,11.9782449412822
2020-06-22 20:20:37,228.965520438167,93.3669507843879,0.001,13.6482542228488
2020-06-22 20:20:29,153.338624515609,145.305612973773,11.9952193239942,16.8507939799899
2020-06-22 20:20:21,232.748692546118,41.1557809649806,0.001,13.6503232568924
2020-06-22 20:20:12,1,243.675263863121,0.001,13.6502522215121
2020-06-22 20:20:04,1,104.907086731924,13.7203705753625,10.6336258896861
2020-06-22 20:19:56,126.99822646503,307.865908677972,8.9628570806904,13.1156352161294
2020-06-22 20:19:47,1,18.9711986424169,4.73317368049187,13.5596317215538
2020-06-22 20:19:38,203.289012382279,25.0978193540983,0.001,13.6505795324223
2020-06-22 20:19:29,1,191.928536517992,35.9808042843799,20.7528341247728
2020-06-22 20:19:17,249.882551390738,84.4158345263273,29.4306045075631,275.424184907977
2020-06-22 20:19:08,1,223.839525096425,0.001,13.649495286918
2020-06-22 20:19:00,107.823687222721,153.283359111147,0.001,13.6507760941022
2020-06-22 20:18:52,204.513225426039,103.211137308025,0.001,13.6501099824086
2020-06-22 20:18:43,36.6495373861256,61.344886730874,0.001,13.6495716081926
2020-06-22 20:18:34,91.1529419928998,118.818669370436,0.001,13.6508351283115
2020-06-22 20:18:25,1.44304310518912,120.689918617646,1.64560479316659,13.4151618361491
2020-06-22 20:18:17,297.317640744348,259.77319230196,25.0157188563616,257.152186672636
2020-06-22 20:18:09,97.81323824849,207.697387570939,0.001,13.6505008868036
2020-06-22 20:18:01,1,141.360996708081,10.5384078834726,10.3280097453411
2020-06-22 20:17:52,67.5186930758601,1,32.912706478668,18.6753481751416
2020-06-22 20:17:43,1,101.718833428834,0.001,13.6483227368419
2020-06-22 20:17:35,1.85987367163728,402.760435145151,0.001,13.6501994323243
2020-06-22 20:17:26,239.562018733167,179.021750704557,0.001,13.6496684514831
2020-06-22 20:17:18,186.875809005089,146.291336053611,7.01017679979133,14.1243214016375
2020-06-22 20:17:10,201.324300856881,21.9675423241704,17.4047998889156,29.4160476394935
2020-06-22 20:17:01,1,74.6990191851894,5.26033643149819,13.0667997138785
2020-06-22 20:16:53,259.434748104668,1,8.0720134140412,19.1200790323361
2020-06-22 20:16:45,282.48788938869,151.712048729632,52.4491244239029,401.308835098887
2020-06-22 20:16:37,500,1,0.001,13.6503870140646
2020-06-22 20:16:29,302.597379583977,143.64446707604,3.96329089038876,13.8238377807131
2020-06-22 20:16:21,331.379901246755,19.845879759499,34.0126794881534,441.824998639469
2020-06-22 20:16:13,5.30756076135966,201.235473342375,3.64587138527589,12.1399349704415
2020-06-22 20:16:05,447.47612003491,242.136645275014,20.352523095913,482.803164307643
2020-06-22 20:15:57,444.252248748514,1.94571850245393,0.001,13.6512567161085
2020-06-22 20:15:49,283.371370786519,278.063335786583,0.001,13.6620819980481
2020-06-22 20:15:41,1,1,26.3857916877557,13.6004383876223
2020-06-22 20:15:33,127.207258710818,62.7267511913022,0.001,13.6484085491059
2020-06-22 20:15:25,342.015265906079,1,0.001,13.6480067902579
2020-06-22 20:15:16,428.386602550293,55.044338276949,0.001,13.647945996109
2020-06-22 20:15:08,395.352599393971,33.2163695846001,0.450163060067497,13.4668460314891
2020-06-22 20:15:00,211.613047506354,247.438661571063,18.9781939007098,44.2493761617654
2020-06-22 20:14:52,245.373484528051,71.981414898578,23.8289339143832,129.592118738516
2020-06-22 20:14:43,49.9361692631392,239.711060094652,56.3148294661153,57.5239620532212
2020-06-22 20:14:35,1,193.162492432837,0.001,13.6485359463053
2020-06-22 20:14:27,32.4911241394917,82.2768709682819,0.001,13.6508403844532
2020-06-22 20:14:19,1,1,0.001,13.6499949401044
2020-06-22 20:14:11,316.240387190258,351.975195851757,48.0036168034906,632.500556690778
2020-06-22 20:14:03,126.925636218115,1,50.4311918577585,55.5147544455924
2020-06-22 20:13:55,354.587165880164,1,0.001,13.6483764283464
2020-06-22 20:13:46,409.481993378646,1,0.001,13.6513430218182
2020-06-22 20:13:38,423.322208236181,208.026084364876,0.001,13.651542907309
2020-06-22 20:13:29,1,1,54.2412684809241,13.5612074215478
2020-06-22 20:13:21,500,296.375732951405,0.001,13.6474152666209
2020-06-22 20:13:12,138.832802621628,264.953365363351,25.4341322441939,48.8837253779648
2020-06-22 20:13:03,1,25.189742549404,18.6761270192006,12.9879040994926
2020-06-22 20:12:55,500,500,9.11030788164939,142.85529339642
