DateTime,Fsed_ch4,Fsed_ch4.1,Ksed_ch4,RMSE
2020-06-08 17:33:25,183.408415346506,79.855436843254,2.99230683037702,9.52574373675608
2020-06-08 17:33:17,168.826271580914,68.7005148997116,3.4947731059194,9.47936321410166
2020-06-08 17:33:09,174.384910455064,69.2080619436248,3.63907694233513,9.44013955441657
2020-06-08 17:33:02,168.122149709513,63.2018128898361,3.57671065263704,9.45463890080272
2020-06-08 17:32:54,178.467799854198,74.165224547784,2.8859094133166,9.52441519414365
2020-06-08 17:32:46,175.615609986072,74.2348817415188,3.32443966198965,9.57046419332422
2020-06-08 17:32:39,174.461452562952,75.338979931463,3.4385501881118,9.56508085263117
2020-06-08 17:32:31,175.595801266039,74.8330799262912,3.04106395858124,9.54187270630559
2020-06-08 17:32:23,183.339208331628,81.6546826739406,3.00950929294029,9.57346620297863
2020-06-08 17:32:16,173.300246330979,74.0590154765768,3.44326793837048,9.52502652073202
2020-06-08 17:32:08,168.917543783445,65.1960891259118,3.68415488843452,9.51916563675255
2020-06-08 17:32:00,178.580578171638,74.9365579205278,2.90219705292917,9.43331384471088
2020-06-08 17:31:53,176.646347485575,70.9664016143401,3.58079914623423,9.56715994093693
2020-06-08 17:31:45,176.930178489827,73.9571056016463,3.50460459745416,9.51383736142654
2020-06-08 17:31:37,181.257267009774,76.9801158555083,2.95862207216476,9.6407337109035
2020-06-08 17:31:29,176.120778168258,70.6979384517542,3.4264443555615,9.57638586249239
2020-06-08 17:31:22,175.38915821406,75.4879224172964,3.24394558474617,9.42417546865924
2020-06-08 17:31:14,180.733126358237,71.7239730652017,3.41370890742305,9.52385289851684
2020-06-08 17:31:06,178.924632836135,71.7348809005137,3.43229920018539,9.47028327658132
2020-06-08 17:30:59,175.477416993286,72.859223883883,3.04986895076871,9.49600178023959
2020-06-08 17:30:51,178.864791545382,73.6048017739266,3.12014385068494,9.51394005985972
2020-06-08 17:30:43,181.383858546864,76.2253921154531,3.0560808501454,9.50962323468502
2020-06-08 17:30:35,177.065445593527,72.5582288830727,3.30826066590526,9.44286898039451
2020-06-08 17:30:28,177.546074141185,73.5197049900461,3.16465520484713,9.5753387564041
2020-06-08 17:30:20,177.66343903525,71.4686701630413,3.20952008501385,9.49073556626887
2020-06-08 17:30:12,180.840722126726,73.1283418178652,3.14369585295047,9.53784717825216
2020-06-08 17:30:04,179.767891520183,73.664881503917,3.1843871918424,9.41691735349978
2020-06-08 17:29:57,177.876113216405,70.9044531085743,3.27559361582936,9.49166378443927
2020-06-08 17:29:49,179.93330663643,73.1290562439059,3.20995779897255,9.50144365243854
2020-06-08 17:29:41,178.331938418496,70.0398653157109,3.5858216507237,9.59520526689363
2020-06-08 17:29:34,184.661118694522,74.9886329763548,3.16456868307324,9.54552165328005
2020-06-08 17:29:26,181.684325103366,73.3735688508222,3.10036531711736,9.49214530698153
2020-06-08 17:29:18,180.868151407476,75.190829241574,3.0750594865197,9.48448542079907
2020-06-08 17:29:11,182.220296139847,72.1995757285996,2.98148478909162,9.64781683931904
2020-06-08 17:29:03,181.117124612859,73.6558553877365,3.28508467140654,9.61486699519979
2020-06-08 17:28:55,182.403324619314,74.4579485059365,3.09794023938478,9.56873604461317
2020-06-08 17:28:47,182.262036304219,71.9533932028948,3.42121039382554,9.56406090902046
2020-06-08 17:28:39,185.472804128175,74.0200105055246,3.22489951019109,9.62339650732562
2020-06-08 17:28:31,184.688826053472,76.9964733967693,2.9279012063477,9.50951359878962
2020-06-08 17:28:24,182.145038714647,72.573641453401,3.39417483566412,9.56221846459258
2020-06-08 17:28:16,180.602516515078,72.3040950363276,3.25373917621041,9.46254922801666
2020-06-08 17:28:08,181.992207974135,70.8542541378261,3.43595072937074,9.52859168684345
2020-06-08 17:28:01,186.650276391813,78.5293805374431,2.88157753585416,9.52623626562796
2020-06-08 17:27:53,185.946403833561,75.8280778524142,3.14755290216625,9.57729315154314
2020-06-08 17:27:46,182.337529501826,74.089085296897,3.25822230454961,9.45774930318243
2020-06-08 17:27:38,184.442979963833,74.6860284382517,3.15453366613238,9.50488549893384
2020-06-08 17:27:30,183.759497740932,73.5010508790845,3.08166810041844,9.55418673381591
2020-06-08 17:27:23,185.260522493873,76.004267597086,3.0498273239155,9.47138939260082
2020-06-08 17:27:15,182.71497033422,73.6913667622212,3.26223596241679,9.56070498842927
2020-06-08 17:27:07,184.981405275212,75.8888191972816,3.01317328352513,9.48136437855531
2020-06-08 17:27:00,185.469014902243,78.2977580495518,3.05859258518328,9.5216003836757
2020-06-08 17:26:52,183.080311082043,73.0258780582719,3.28060068220024,9.47045102799955
2020-06-08 17:26:44,186.029665823707,76.9016807747141,3.10606726967746,9.54085067608842
2020-06-08 17:26:36,186.82690832372,76.5051134972764,3.13075847162769,9.55795208875008
2020-06-08 17:26:29,187.379575602477,75.826636962078,3.10139594425666,9.6189833485369
2020-06-08 17:26:21,183.077261970049,74.6740236937077,3.3421836567236,9.64938293735734
2020-06-08 17:26:13,184.396673905014,72.5955840628423,3.38346569434628,9.6528006955252
2020-06-08 17:26:06,182.311302545526,72.5913785063953,3.40277253987461,9.55967043113713
2020-06-08 17:25:58,185.239321945795,76.1655378549592,3.18135892828691,9.48972089603462
2020-06-08 17:25:50,183.839276856073,74.8106961987305,3.29632285322066,9.55649364149
2020-06-08 17:25:43,181.080893146096,71.1881247844679,3.43813391262298,9.5040169964071
2020-06-08 17:25:35,183.709167399112,73.8218355786565,3.33443378428568,9.6149373801043
2020-06-08 17:25:27,184.101100028773,74.9809818768737,3.13839125260342,9.49421719432239
2020-06-08 17:25:19,186.533171475554,76.3446663275554,3.19760426052743,9.62606094272806
2020-06-08 17:25:12,184.576400448016,72.6654539175614,3.3247653666876,9.65421970892413
2020-06-08 17:25:04,183.960407913357,72.2677362520701,3.36298876953625,9.55636121407765
2020-06-08 17:24:56,181.921258413992,71.7452955090451,3.40754444093813,9.44003383569992
2020-06-08 17:24:49,183.176961097892,73.3082160139305,3.36632028235764,9.53332195575827
2020-06-08 17:24:41,185.92237414549,76.3208351940918,3.21346017822751,9.56568465400645
2020-06-08 17:24:33,184.471109361207,74.0665735416273,3.24359207661062,9.48274425229463
2020-06-08 17:24:25,184.085626428106,72.545538576952,3.36826585700034,9.55134253816868
2020-06-08 17:24:18,184.359787482304,74.05942999782,3.33845193439132,9.42946977738494
2020-06-08 17:24:10,185.314060900743,74.1182993455385,3.22433579760065,9.54191446541577
2020-06-08 17:24:02,183.306612859743,72.344397428637,3.2464062302165,9.56463187311919
2020-06-08 17:23:55,184.284816161705,72.4587680972804,3.33754040619767,9.45862286492467
2020-06-08 17:23:47,184.656503342837,72.1961833121384,3.34891219411318,9.57353099886806
2020-06-08 17:23:39,184.293022577095,73.5790157811958,3.197405325153,9.45739269680964
2020-06-08 17:23:32,186.555671583523,73.2417970784359,3.22592821981119,9.49049153378748
2020-06-08 17:23:24,184.952278821981,72.8473549573197,3.33869624547288,9.48193304706614
2020-06-08 17:23:16,184.01267580578,72.9189834149601,3.25062231159435,9.47639589725768
2020-06-08 17:23:09,184.977156367133,73.9971664560504,3.15645326265885,9.52065227699993
2020-06-08 17:23:01,183.805876300625,72.3663065523739,3.3093092962151,9.62867590435905
2020-06-08 17:22:53,184.103258837653,72.1124985326978,3.23534080371478,9.54296951974323
2020-06-08 17:22:46,184.882825121486,72.720228926158,3.19352649482881,9.64700341620736
2020-06-08 17:22:38,185.76476661366,72.8441113216726,3.18062636347768,9.46677616058125
2020-06-08 17:22:31,182.960805500932,71.0291373385444,3.32156791331604,9.5893397163845
2020-06-08 17:22:23,183.773212029562,72.2974119295242,3.30273306425424,9.62069621846646
2020-06-08 17:22:15,183.696183451064,72.1349539119126,3.40589109117556,9.55236178665251
2020-06-08 17:22:08,183.232322443008,70.0535037543135,3.37923182879196,9.60226261077604
2020-06-08 17:22:00,183.491947955483,72.0016111607168,3.36692390050326,9.46038426694645
2020-06-08 17:21:52,183.742932042596,72.3332450147262,3.19864276357619,9.5346822687827
2020-06-08 17:21:45,183.153929027305,70.6419219458522,3.52231673903357,9.5849448518127
2020-06-08 17:21:37,183.846497110406,71.4673599277826,3.44439410101997,9.500485922484
2020-06-08 17:21:30,184.521689164365,72.4534865142692,3.2933591282655,9.45006696273973
2020-06-08 17:21:22,182.595941576024,71.0114841962946,3.36431906774438,9.4544143109129
2020-06-08 17:21:14,181.632852491683,70.8404322412241,3.35496511443344,9.54635659714348
2020-06-08 17:21:07,184.821992641394,72.5003968894059,3.33317648924094,9.54181686853578
2020-06-08 17:20:59,184.867028684846,70.1525497763483,3.54959188311956,9.56985013617257
2020-06-08 17:20:51,181.87020548676,71.3973295392111,3.20343872734048,9.46424812342414
2020-06-08 17:20:43,182.621610359216,70.9165834785558,3.42789803119581,9.56869749728715
2020-06-08 17:20:36,183.172046542627,72.5912132974013,3.57342293987107,9.58171074419574
2020-06-08 17:20:28,180.178639381619,67.0771040364695,3.5621459269125,9.5834542471418
2020-06-08 17:20:20,184.448638927569,71.1820412392683,3.40811212697828,9.56401084510273
2020-06-08 17:20:13,183.171461160235,70.6991961063031,3.5440968342973,9.43880152304585
2020-06-08 17:20:05,187.065390208233,76.0020502016405,3.16889362913024,9.49971709309991
2020-06-08 17:19:57,185.381077650268,72.4371093546047,3.43130079388604,9.54779117373722
2020-06-08 17:19:49,180.683801624272,69.0376502786159,3.85763959431838,9.56827100944249
2020-06-08 17:19:42,183.282798227875,71.6759385473157,3.41235584447701,9.50602530472188
2020-06-08 17:19:34,184.296849036468,71.044835542822,3.2834638108966,9.51597288510461
2020-06-08 17:19:27,180.374344582533,67.2479826747675,3.66750827228219,9.61487502188049
2020-06-08 17:19:19,181.613037712586,70.2735815519447,3.51889642815476,9.51090205383596
2020-06-08 17:19:11,182.602067958705,71.4323099666136,3.64640177696939,9.5394930825841
2020-06-08 17:19:04,186.845751914403,73.3908775633201,3.35264044276072,9.54581321096616
2020-06-08 17:18:56,178.087253386991,69.4258747719145,3.54549093934081,9.58560849159844
2020-06-08 17:18:49,179.70856467978,66.7855082144922,3.7917996232564,9.59932395939661
2020-06-08 17:18:41,182.508673174117,67.989148470822,3.68801111465934,9.63553669062019
2020-06-08 17:18:33,179.090064707605,70.7876161439192,3.61487629957511,9.5683549839717
2020-06-08 17:18:26,180.522002633926,67.9003774171111,3.67947022258181,9.49500893559886
2020-06-08 17:18:18,182.047922518938,73.8963129485367,3.35620074364016,9.54731049007854
2020-06-08 17:18:10,178.744543024975,70.0957126582543,3.3642506501893,9.51594383292257
2020-06-08 17:18:03,180.084482435666,69.2168364616721,3.65392329856642,9.49346963619136
2020-06-08 17:17:55,180.916016497632,67.5396948801217,3.48190350385551,9.50135500320701
2020-06-08 17:17:47,185.999338170654,73.5094085218051,3.23842537968354,9.59024279332199
2020-06-08 17:17:40,182.000008709911,73.4780887467896,3.25805761255235,9.51911656636584
2020-06-08 17:17:32,185.497650480783,67.5674398365388,3.77941547530616,9.63136094889717
2020-06-08 17:17:24,185.776394515815,71.2501957039644,3.44901144208097,9.562512839156
2020-06-08 17:17:16,177.890241320168,67.9147183640507,3.40864024631072,9.60378540005231
2020-06-08 17:17:09,183.809106319185,75.8923843351002,3.18019711468317,9.48651312972226
2020-06-08 17:17:01,182.3204812543,69.3664264287729,3.57252400725965,9.43974872046869
2020-06-08 17:16:54,185.07235445468,73.2681023808901,3.19822182877399,9.46643225610624
2020-06-08 17:16:46,177.234369225426,68.5179904945105,3.04979748392718,9.52810467381439
2020-06-08 17:16:38,183.495873128809,73.2896235089698,3.15038962113808,9.5613411365557
2020-06-08 17:16:31,179.15483098139,70.3323021427447,3.18762114384224,9.50477826407107
2020-06-08 17:16:23,182.167508553957,75.1689252841514,3.05431600276581,9.42015546037807
2020-06-08 17:16:15,179.388887475044,66.6838819997557,3.60861383005894,9.49280233281592
2020-06-08 17:16:08,185.445715695284,72.068164001433,3.84737195620016,9.53994585695802
2020-06-08 17:16:00,176.956997734723,62.2057480928589,3.48269893213634,9.57737746677457
2020-06-08 17:15:52,180.888531620497,66.2773735451839,3.31445971506001,9.5867472646084
2020-06-08 17:15:44,183.53055180951,73.6220561433711,3.13832954838165,9.53114874512806
2020-06-08 17:15:37,181.425951020493,68.8442543411011,3.75879035291831,9.48048103304029
2020-06-08 17:15:29,180.351643804852,67.5218282670485,3.54306686298668,9.48928847871846
2020-06-08 17:15:21,184.550941702043,71.5623959387746,3.33320406883195,9.5042127939989
2020-06-08 17:15:13,182.907534626644,74.4489562439375,3.38630394153961,9.4897750643226
2020-06-08 17:15:06,179.703042245434,66.4464366124212,3.51793384427604,9.51232632719866
2020-06-08 17:14:58,188.045009047108,74.0356702725656,3.61124858597725,9.63293581918801
2020-06-08 17:14:50,180.379217518065,71.0996537952831,3.59140454162813,9.63917394631993
2020-06-08 17:14:43,185.076207938385,73.2160409530416,3.1889103051016,9.63770289250028
2020-06-08 17:14:35,185.22907961634,73.464688709899,3.37393444272827,9.59873136671734
2020-06-08 17:14:27,182.720547911686,71.181372466884,3.51520203771907,9.481616091701
2020-06-08 17:14:20,183.175556141648,71.3450259808516,3.47375613250057,9.50972755161791
2020-06-08 17:14:12,181.644345106777,70.9265605705271,3.44400580588507,9.59093541018103
2020-06-08 17:14:05,183.473979696729,74.2253664302527,3.39328150064142,9.50118942081083
2020-06-08 17:13:57,181.341287825212,73.9391526624062,3.37128357590779,9.51795817834924
2020-06-08 17:13:49,185.391572574896,76.6119791655496,3.48833654700512,9.67236131800947
2020-06-08 17:13:41,187.706885540169,73.4567665186057,2.99636054965027,9.54210098024063
2020-06-08 17:13:34,183.626573302946,73.667819455802,3.43403797066125,9.43118554436234
2020-06-08 17:13:26,184.577584660314,74.1723445110337,3.09025614326701,9.52212501399204
2020-06-08 17:13:18,184.260581473045,74.9669282845143,3.05698538461703,9.4918462916545
2020-06-08 17:13:11,186.708116834202,78.1096676828611,3.08621784670794,9.58550047675575
2020-06-08 17:13:03,186.656629483085,78.6666952999632,3.06766644957525,9.47313078408929
2020-06-08 17:12:55,185.003497207429,72.639760118251,3.16993498843727,9.47630798902309
2020-06-08 17:12:47,184.10670615888,72.0640990815992,3.01498866098678,9.60410910436386
2020-06-08 17:12:40,186.529440224486,74.8687321539042,3.12874443427195,9.57066827019326
2020-06-08 17:12:32,186.963197714325,73.7974540427412,3.32368831619474,9.52174094029695
2020-06-08 17:12:24,186.7548255709,74.7110859435888,3.16643316340017,9.66055109558238
2020-06-08 17:12:17,181.551579987771,71.4275944181438,3.16854760077354,9.61127800843048
2020-06-08 17:12:09,186.238340752198,75.0112265052899,3.31772936273916,9.40401133578491
2020-06-08 17:12:01,185.579769140555,73.9687142486565,3.13337179650967,9.46666755751576
2020-06-08 17:11:51,183.954561340197,72.4799844939676,3.16506315073954,9.57145751351399
2020-06-08 17:11:43,186.582357410521,73.2278633084754,3.17158569808556,9.47227319090858
2020-06-08 17:11:36,184.057295418168,72.8961850645283,3.21111507704897,9.45419514070091
2020-06-08 17:11:28,186.822392624366,75.2796195446795,3.01054830096917,9.49103195682304
2020-06-08 17:11:20,186.323643843596,75.5214047123969,2.97313648460973,9.56566980972938
2020-06-08 17:11:13,185.439032563102,73.2981366217133,3.30824409153187,9.5005013905193
2020-06-08 17:11:05,191.487998364964,77.500261652369,3.10837412924749,9.54634382290256
2020-06-08 17:10:57,184.330709573392,72.524325553781,3.14409491860108,9.47043456854136
2020-06-08 17:10:50,189.858124628503,77.3395724828128,3.0617848560218,9.47533091871095
2020-06-08 17:10:42,187.836876289829,77.0618100566149,2.92639366305347,9.58357832962101
2020-06-08 17:10:34,189.81481365507,75.0239342682863,3.14909655765125,9.6532933774646
2020-06-08 17:10:26,192.454235296333,79.2625187685201,2.73224376611087,9.56039607739859
2020-06-08 17:10:18,186.202434035169,73.7545828110594,3.35747413011689,9.57311406393351
2020-06-08 17:10:10,182.639709445221,71.5122297555856,2.91052012838858,9.51503949404912
2020-06-08 17:10:03,190.154228041418,73.1378688542212,2.8740544742799,9.51233817165935
2020-06-08 17:09:55,184.906741894072,75.8385162072162,2.84152455277601,9.65981806580522
2020-06-08 17:09:48,187.63570918722,77.4332776646771,2.6995107947101,9.52326134237702
2020-06-08 17:09:40,187.007364893894,77.5273409692164,2.93112136416428,9.54688815413023
2020-06-08 17:09:32,186.148473854268,76.9168680738042,3.17488534925164,9.48853491530452
2020-06-08 17:09:24,188.612585694469,78.6129721841916,2.88092307626398,9.52407556852743
2020-06-08 17:09:17,189.592816397157,76.4873123761653,2.87921259481561,9.57005822888158
2020-06-08 17:09:09,189.954079752362,74.8331983219847,3.13537535886136,9.56842050408061
2020-06-08 17:09:01,181.833617390256,61.7949680575912,3.52110412626236,9.56755244760982
2020-06-08 17:08:54,187.196545014319,83.4946224647159,2.84327594348224,9.55557882896007
2020-06-08 17:08:46,185.40117351983,71.4897988143575,2.91653162726326,9.62329016610437
2020-06-08 17:08:38,184.841618577882,73.3490674907605,3.21154420148498,9.48913970434323
2020-06-08 17:08:31,186.273394088313,76.1253611925372,2.75246220563837,9.48558530199759
2020-06-08 17:08:23,182.82029312481,69.4722079890424,3.14405065578549,9.63563873416862
2020-06-08 17:08:15,188.831958273756,75.6465144132674,3.14016197793741,9.59407121733224
2020-06-08 17:08:08,185.686052161111,70.9476315045946,2.92667678130199,9.42850798779193
2020-06-08 17:08:00,192.154713200302,76.2328877171098,2.67309940015087,9.56627159013571
2020-06-08 17:07:53,179.847348896686,71.9977214455668,3.42009739488154,9.5139398684367
2020-06-08 17:07:45,186.721143942928,77.19346886849,2.94986003885669,9.55837554619489
2020-06-08 17:07:37,183.183531711944,74.3536117669177,2.89154627434566,9.51653522076404
2020-06-08 17:07:30,191.218883953325,78.2204565669564,2.42175655406531,9.67888847945901
2020-06-08 17:07:22,182.935472843889,73.2593394695567,3.16651692318046,9.49272816708745
2020-06-08 17:07:14,188.24303633135,79.4044920900401,2.64145780692989,9.51486866932617
2020-06-08 17:07:07,183.40105708631,73.2557200043786,3.07860151000633,9.52716096742422
2020-06-08 17:06:59,185.832595238844,81.169508390865,2.83956667598825,9.56166656200307
2020-06-08 17:06:51,189.433278118499,73.0934485728749,2.93252908430293,9.48258529757577
2020-06-08 17:06:43,184.467115953373,74.7622545044356,2.65991139136397,9.53619680126066
2020-06-08 17:06:36,194.942679390348,77.9787098639795,2.59950853218804,9.65701177787326
2020-06-08 17:06:28,187.523776842746,72.7565017480946,3.144432971347,9.47233629842465
2020-06-08 17:06:20,184.452687682888,72.7190322513801,3.03983375449974,9.54452637586365
2020-06-08 17:06:13,188.408170171716,77.6000987765923,2.60061537277583,9.46099707549944
2020-06-08 17:06:05,185.809544881917,76.9027926883981,2.2200659129087,9.70528108944873
2020-06-08 17:05:58,182.79661231533,81.7889196106971,2.11477205985966,9.60565211375684
2020-06-08 17:05:50,178.486213226666,69.1441103188426,2.59662447777637,9.65952673288202
2020-06-08 17:05:42,177.098856392556,74.6114282515388,2.70578239187869,9.5216074389882
2020-06-08 17:05:34,189.776620944052,88.613512721711,2.58055126057858,9.56439706616253
2020-06-08 17:05:27,181.510456008223,76.282450577661,2.71495219469325,9.52812533391566
2020-06-08 17:05:19,188.094472374563,73.4856461806296,2.40386293563193,9.6642905045237
2020-06-08 17:05:11,195.852116284266,88.7919733020575,2.32071266258254,9.57483488108236
2020-06-08 17:05:04,202.020528142265,87.9212798986963,2.75632490665243,9.55466456101314
2020-06-08 17:04:56,190.950509797154,78.3449166393643,3.76838392638525,9.64481890203107
2020-06-08 17:04:48,183.992120479484,73.7965356098629,2.76726551618191,9.52829985738232
2020-06-08 17:04:41,191.531594772534,78.1485620370534,2.75168425436448,9.45126169628043
2020-06-08 17:04:33,185.424342674243,80.0324918196648,2.97969810461933,9.50125973373061
2020-06-08 17:04:25,188.239725530757,72.7730639640841,3.10697674482532,9.53254525703026
2020-06-08 17:04:17,181.703498812222,72.9013528497321,3.00702183158589,9.54236115151098
2020-06-08 17:04:10,186.572451458045,78.0869220062535,1.95002547651359,9.64923435272383
2020-06-08 17:04:02,179.39447142739,73.7310081840974,2.98861724443588,9.49992674451415
2020-06-08 17:03:54,175.95198100622,69.5911046420532,2.92416299524189,9.56580114870907
2020-06-08 17:03:47,180.771016836086,75.7004021648568,2.91758125752659,9.57913150290431
2020-06-08 17:03:39,183.521620970376,72.2656577309246,3.62833107650872,9.66869279894087
2020-06-08 17:03:31,188.119184388576,74.641706400359,2.91982886881846,9.51919819955619
2020-06-08 17:03:23,185.557103492393,78.4574652275125,2.71719490719796,9.5093251894917
2020-06-08 17:03:15,174.229294088466,70.9917453202388,3.57199603863359,9.58191361577832
2020-06-08 17:03:07,183.700020179325,76.3566991964663,3.11608616927147,9.60183677403112
2020-06-08 17:03:00,185.873530752561,73.5411640705208,3.68345441137522,9.58139139488397
2020-06-08 17:02:52,187.657481702755,70.7365274895179,3.42193467491583,9.58158179421669
2020-06-08 17:02:44,180.090752259126,68.2287681860438,3.99354544395854,9.68138708283056
2020-06-08 17:02:36,188.140848712485,72.6557126753694,4.41803955720128,9.68222180006808
2020-06-08 17:02:29,182.618209021594,72.1186068169874,3.26457720325759,9.50489443225161
2020-06-08 17:02:21,178.939879365941,66.1822989247025,3.58932241738766,9.57446931095372
2020-06-08 17:02:13,180.113337101959,75.9083511764226,3.8124305077399,9.70374620096087
2020-06-08 17:02:06,183.384389167811,82.1810134915736,3.6719500045124,9.59680290510545
2020-06-08 17:01:54,172.185130192074,61.7626550573282,3.56458620470829,9.57296383689499
2020-06-08 17:01:46,178.841381985584,67.1302801900821,3.77186020658721,9.66498917654972
2020-06-08 17:01:38,185.325165238327,74.3560884640676,3.85033879556103,9.46883940842478
2020-06-08 17:01:30,170.728761646858,61.7475721175952,3.65906093292327,9.47311071607163
2020-06-08 17:01:22,178.785453390153,66.7033410676135,3.81476007578366,9.57144109605389
2020-06-08 17:01:15,184.224402646949,74.461163277477,3.28291562803522,9.47331516589641
2020-06-08 17:01:06,181.298954154094,74.9460331770776,3.51144503820635,9.48224266259984
2020-06-08 17:00:58,175.991594169809,63.0641486868002,3.26853544117387,9.61782713250879
2020-06-08 17:00:50,180.291215726349,85.1965682503877,3.16065859403028,9.60687286328085
2020-06-08 17:00:42,188.497154426489,81.1213503829911,3.33757932068008,9.57931045864351
2020-06-08 17:00:35,180.667465146953,70.6198169566683,3.43206273530042,9.5472728400576
2020-06-08 17:00:27,180.863448016097,70.2876967744069,3.72261881761474,9.59631965180295
2020-06-08 17:00:20,181.082834415233,66.6263134872198,3.69749442683224,9.56291867212209
2020-06-08 17:00:12,179.901348439972,70.6563425067883,3.58244260326489,9.56384807680882
2020-06-08 17:00:04,171.059661970147,39.3784659581842,4.44130044377297,9.53051166196594
2020-06-08 16:59:56,178.070721429733,78.3778924108749,3.17034060642587,9.51549164736434
2020-06-08 16:59:48,177.673905419638,67.1416761708934,3.52158222778882,9.66135495497248
2020-06-08 16:59:41,169.867775567753,63.3023864538762,3.68784075309922,9.56789533473931
2020-06-08 16:59:33,176.378012334425,62.8969406122341,3.4053173490826,9.52205430111284
2020-06-08 16:59:25,161.555846968902,44.5946506516322,3.99411632716041,9.59578353604305
2020-06-08 16:59:18,175.693644913282,63.3172700620273,3.63520363723066,9.6026538387898
2020-06-08 16:59:10,179.734528407171,64.0338655420644,3.90357912622709,9.56643208448431
2020-06-08 16:59:02,171.051302118243,54.5516378172282,3.92555099644736,9.48709898667612
2020-06-08 16:58:55,169.579532449486,79.6711675198463,2.94060640055222,9.51602625671274
2020-06-08 16:58:47,171.46157266499,60.7053891085473,3.6498972089029,9.57775354146597
2020-06-08 16:58:40,177.667528458935,62.9096563631213,3.38264070082711,9.61099982917812
2020-06-08 16:58:32,169.225062342104,64.9120989704233,3.37527787794926,9.68349929487551
2020-06-08 16:58:24,183.173191993426,67.9615116501511,3.69530515101657,9.59439762874236
2020-06-08 16:58:16,167.637542682592,65.6861769861835,3.41076038959248,9.5141326947999
2020-06-08 16:58:09,177.382997622923,56.0799965639967,3.26630201166673,9.52225115449106
2020-06-08 16:58:01,152.68129741989,34.6523264265063,4.77584239462126,9.56269277938983
2020-06-08 16:57:53,179.432669861292,69.5841234158282,3.5800106400035,9.50503402057704
2020-06-08 16:57:45,164.840510468198,50.4921514533628,5.52465132584996,9.75310569135829
2020-06-08 16:57:38,152.929016376507,43.0758315506694,4.82173590624426,9.5640774877614
2020-06-08 16:57:30,174.477990946818,57.4338206028834,4.88799965492355,9.56639834884291
2020-06-08 16:57:22,181.667534989041,67.5893143780247,3.15112933570177,9.64931395533435
2020-06-08 16:57:15,186.689071581967,73.2505845441837,3.91117708007783,9.6354948473743
2020-06-08 16:57:07,169.352705991959,46.7764843763265,4.72835735569957,9.47778817476028
2020-06-08 16:56:59,166.405565683825,57.9783542927053,3.1352253420065,9.51569376957608
2020-06-08 16:56:50,181.577622800313,78.072674539374,2.47046024618802,9.58686097557486
2020-06-08 16:56:41,186.576336754617,64.6479220049315,3.56958913337504,9.59072156811792
2020-06-08 16:56:32,165.271294287911,59.8140705757429,4.81811224952225,9.6040799174347
2020-06-08 16:56:23,177.478709108274,68.6938836364514,3.82921047885988,9.36266605435385
2020-06-08 16:56:14,186.138731400352,68.623358531057,3.04829713967131,9.59823513525208
2020-06-08 16:56:05,190.178980721189,54.453743626394,4.26667695973382,9.60264630163515
2020-06-08 16:55:56,159.453645845443,44.4011888736808,4.43971025193265,9.54995495510612
2020-06-08 16:55:48,204.697203689059,81.2155167061309,4.0264524268502,9.7465203576683
2020-06-08 16:55:39,174.584075026997,65.5912534484294,3.03690713433169,9.49734557338396
2020-06-08 16:55:31,185.156335898532,83.3176958967482,2.50895154531831,9.61980181505948
2020-06-08 16:55:23,163.624692034946,64.5068637742657,3.69271243970083,9.51020692084795
2020-06-08 16:55:15,177.664884381716,62.6326701882614,4.40014721092176,9.63225916408973
2020-06-08 16:55:06,195.045023140055,85.3235018040365,3.27270020601743,9.62433376981366
2020-06-08 16:54:57,173.904726735906,82.7909241415286,2.68293422046459,9.51176451801617
2020-06-08 16:54:47,173.116644036423,41.6636268447188,3.76961935400138,9.48021261156379
2020-06-08 16:54:38,181.329235774339,83.6570264650108,3.42998930948513,9.50940536109633
2020-06-08 16:54:30,180.325041427845,71.3672039787429,2.84298784388287,9.59233586024735
2020-06-08 16:54:18,181.328651133382,69.4769360064691,3.4038404090535,9.44520595351372
2020-06-08 16:54:09,220.657593009269,107.841296945674,3.75379259801487,9.90926964609957
2020-06-08 16:54:01,189.708565738601,66.6020377428455,2.90430562902683,9.56134280772069
2020-06-08 16:53:53,189.886108188993,83.5451163353811,3.3937685590205,9.62764258736233
2020-06-08 16:53:45,202.493247635092,67.157249848586,4.41144622170488,9.57504029634776
2020-06-08 16:53:37,189.002307594599,67.7572085795185,4.73754097154337,9.72316278877899
2020-06-08 16:53:28,197.225609094574,91.1581109919823,3.20704093407088,9.58100638409607
2020-06-08 16:53:20,156.334855094549,59.2236788305719,1.3412294594428,9.89898166568159
2020-06-08 16:53:12,163.69173018455,72.263501906958,2.6871802722684,9.5195349104791
2020-06-08 16:53:03,199.804146952339,80.5621335068372,3.43781734855687,9.33851328811922
2020-06-08 16:52:55,172.225072993536,75.7349035090841,1.70266249933059,9.71626295828951
2020-06-08 16:52:48,190.727037729262,78.4652511620286,3.74271056218016,9.60304669614973
2020-06-08 16:52:40,220.132063887921,95.0188363891332,4.97764772023072,10.330617462194
2020-06-08 16:52:31,195.109927205146,58.0902505921103,0.501312737939461,10.0808515971575
2020-06-08 16:52:24,207.74263901954,97.4520060937469,2.08033238560691,9.64415936372227
2020-06-08 16:52:16,177.471596405148,88.4653454387657,5.20706109143634,10.1074910679518
2020-06-08 16:52:08,155.175595962669,96.4425706612026,0.712506110614315,10.0436323062432
