time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2013-10-03,0.018,17.4533,0,281.4372,0.892,0.3416,0.1053,14.6872,132.1846,14.6872,1.0341,9.307,2.0682,0.0415,0.3736,0.9685,66.4736,0.046,126.3866
2013-10-04,0.0179,17.9701,0,278.4431,0.9373,0.3358,0.1053,14.6762,132.0857,14.6762,1.0299,9.2689,2.0597,0.0414,0.3729,0.9669,66.4859,0.0415,126.3866
2013-10-05,0.018,18.4749,0,275.573,0.9827,0.3299,0.1053,14.6652,131.9868,14.6652,1.0256,9.2307,2.0513,0.0414,0.3723,0.9652,66.4981,0.0371,126.3866
2013-10-06,0.0171,18.5284,0,275.2717,1.028,0.324,0.1053,14.6542,131.8879,14.6542,1.0214,9.1926,2.0428,0.0413,0.3717,0.9635,66.5104,0.0326,126.3866
2013-10-07,0.0293,17.5443,0,280.9061,1.0734,0.3182,0.1053,14.6432,131.789,14.6432,1.0172,9.1545,2.0343,0.0412,0.371,0.9619,66.5227,0.0281,126.3866
2013-10-08,0.0198,15.1973,0,295.2098,1.1187,0.3123,0.1053,14.6322,131.6901,14.6322,1.0129,9.1163,2.0259,0.0412,0.3704,0.9602,66.535,0.0237,126.3866
2013-10-09,0.0184,14.646,0,298.7595,1.1641,0.3065,0.1053,14.6212,131.5912,14.6212,1.0087,9.0782,2.0174,0.0411,0.3697,0.9586,66.5472,0.0231,126.3866
2013-10-10,0.0209,14.5663,0,299.2796,1.0611,0.2719,0.1038,14.6103,131.4923,14.6103,1.0192,9.1728,2.0384,0.0411,0.3695,0.9579,66.5595,0.0224,126.3866
2013-10-11,0.0196,15.8493,0,291.1078,0.9582,0.2373,0.1023,14.5993,131.3934,14.5993,1.0297,9.2675,2.0594,0.041,0.3693,0.9573,66.5718,0.0217,126.3866
2013-10-12,0.0192,16.096,0,289.5816,0.8552,0.2028,0.1008,14.5883,131.2945,14.5883,1.0402,9.3621,2.0805,0.041,0.369,0.9567,66.584,0.0204,126.3866
2013-10-13,0.0184,16.1608,0,289.1833,0.7523,0.1682,0.0993,14.5773,131.1957,14.5773,1.0507,9.4567,2.1015,0.041,0.3688,0.9561,66.5963,0.0191,126.3866
2013-10-14,0.019,15.8554,0,291.0696,0.6494,0.1336,0.0978,14.5663,131.0968,14.5663,1.0613,9.5513,2.1225,0.041,0.3686,0.9555,66.6086,0.0178,126.3866
2013-10-15,0.0178,15.185,0,295.2882,0.5464,0.0991,0.0963,14.5553,130.9979,14.5553,1.0718,9.6459,2.1435,0.0409,0.3683,0.9549,66.6209,0.0165,126.3866
2013-10-16,0.0174,15.4341,0,293.7083,0.4435,0.0645,0.0948,14.5443,130.899,14.5443,1.0823,9.7406,2.1646,0.0409,0.3681,0.9543,66.6331,0.0164,126.3866
2013-10-17,0.0175,16.0059,0,290.1372,0.4514,0.0645,0.0948,14.5333,130.8001,14.5333,1.0807,9.7261,2.1614,0.0408,0.3674,0.9526,66.6454,0.0169,126.3866
2013-10-18,0.0177,14.1977,0,301.703,0.4593,0.0645,0.0948,14.5224,130.7012,14.5224,1.0791,9.7117,2.1581,0.0408,0.3668,0.951,66.6577,0.0175,126.3866
2013-10-19,0.0166,13.9453,0,303.3829,0.4672,0.0645,0.0948,14.5114,130.6023,14.5114,1.0775,9.6972,2.1549,0.0407,0.3662,0.9493,66.6699,0.018,126.3866
2013-10-20,0.0172,12.4423,0,313.7418,0.4751,0.0645,0.0948,14.5004,130.5034,14.5004,1.0759,9.6828,2.1517,0.0406,0.3655,0.9476,66.6822,0.0184,126.3866
2013-10-21,0.0165,12.4623,0,313.5998,0.4831,0.0645,0.0948,14.4894,130.4045,14.4894,1.0743,9.6683,2.1485,0.0405,0.3649,0.946,66.6945,0.0188,126.3866
2013-10-22,0.0164,13.3912,0,307.1298,0.491,0.0645,0.0948,14.4784,130.3056,14.4784,1.0727,9.6539,2.1453,0.0405,0.3642,0.9443,66.7067,0.0192,126.3866
2013-10-23,0.018,12.3073,0,314.703,0.4989,0.0645,0.0948,14.4674,130.2067,14.4674,1.071,9.6394,2.1421,0.0404,0.3636,0.9427,66.719,0.0184,126.3866
2013-10-24,0.0176,10.1321,0,330.9399,0.5385,0.0737,0.1053,14.4564,130.1079,14.4564,1.066,9.5943,2.1321,0.04,0.3601,0.9336,66.7313,0.0178,126.3866
2013-10-25,0.018,9.1257,0,338.9592,0.5781,0.0829,0.1158,14.4454,130.009,14.4454,1.061,9.5492,2.122,0.0396,0.3566,0.9246,66.7436,0.0171,126.3866
2013-10-26,0.017,8.8461,0,341.2478,0.6177,0.0922,0.1264,14.4345,129.9101,14.4345,1.056,9.5041,2.112,0.0392,0.3531,0.9156,66.7558,0.0164,126.3866
2013-10-27,0.0172,10.6072,0,327.2689,0.6573,0.1014,0.1369,14.4235,129.8112,14.4235,1.051,9.4589,2.102,0.0389,0.3497,0.9065,66.7681,0.0158,126.3866
2013-10-28,0.0173,11.3122,0,321.9522,0.6969,0.1106,0.1474,14.4125,129.7123,14.4125,1.046,9.4138,2.092,0.0385,0.3462,0.8975,66.7804,0.0151,126.3866
2013-10-29,0.0168,12.59,0,312.6961,0.7365,0.1198,0.1579,14.4015,129.6134,14.4015,1.041,9.3687,2.0819,0.0381,0.3427,0.8885,66.7926,0.0145,126.3866
2013-10-30,0.0166,13.1554,0,308.7497,0.7761,0.129,0.1685,14.3905,129.5145,14.3905,1.036,9.3236,2.0719,0.0377,0.3392,0.8794,66.8049,0.0143,126.3866
2013-10-31,0.0158,13.8138,0,304.2652,0.7285,0.1359,0.1594,14.3795,129.4156,14.3795,1.0384,9.3455,2.0768,0.0379,0.341,0.8841,66.8172,0.0141,126.3866
2013-11-01,0.0177,14.6408,0,298.7934,0.681,0.1429,0.1504,14.3685,129.3167,14.3685,1.0408,9.3675,2.0817,0.0381,0.3428,0.8887,66.8295,0.0138,126.3866
2013-11-02,0.0183,12.6602,0,312.2012,0.6335,0.1498,0.1414,14.3575,129.2178,14.3575,1.0433,9.3894,2.0865,0.0383,0.3446,0.8934,66.8417,0.0135,126.3866
2013-11-03,0.0194,10.9241,0,324.8602,0.586,0.1567,0.1324,14.3465,129.1189,14.3465,1.0457,9.4113,2.0914,0.0385,0.3464,0.898,66.854,0.0133,126.3866
2013-11-04,0.0187,9.4531,0,336.3132,0.5385,0.1636,0.1233,14.3356,129.02,14.3356,1.0481,9.4333,2.0963,0.0387,0.3482,0.9027,66.8663,0.013,126.3866
2013-11-05,0.0183,9.2922,0,337.6094,0.491,0.1705,0.1143,14.3246,128.9212,14.3246,1.0506,9.4552,2.1012,0.0389,0.35,0.9074,66.8785,0.0128,126.3866
2013-11-06,0.0177,11.2809,0,322.1846,0.4435,0.1774,0.1053,14.3136,128.8223,14.3136,1.053,9.4772,2.106,0.0391,0.3518,0.912,66.8908,0.0125,126.3866
2013-11-07,0.0194,11.2535,0,322.3887,0.4438,0.1843,0.1051,14.3026,128.7234,14.3026,1.0515,9.4632,2.1029,0.039,0.3512,0.9105,66.9031,0.0122,126.3866
2013-11-08,0.0204,8.6041,0,343.2513,0.4442,0.1911,0.1049,14.2916,128.6245,14.2916,1.0499,9.4493,2.0998,0.039,0.3506,0.909,66.9154,0.012,126.3866
2013-11-09,0.0197,8.1405,0,347.1453,0.4446,0.198,0.1046,14.2806,128.5256,14.2806,1.0484,9.4354,2.0967,0.0389,0.35,0.9075,66.9276,0.0117,126.3866
2013-11-10,0.0202,8.9911,0,340.0575,0.445,0.2048,0.1044,14.2696,128.4267,14.2696,1.0468,9.4214,2.0937,0.0388,0.3494,0.906,66.9399,0.0115,126.3866
2013-11-11,0.0195,8.2778,0,345.984,0.4454,0.2117,0.1042,14.2586,128.3278,14.2586,1.0453,9.4075,2.0906,0.0388,0.3489,0.9045,66.9522,0.0114,126.3866
2013-11-12,0.0214,7.9796,0,348.5154,0.4457,0.2185,0.104,14.2477,128.2289,14.2477,1.0437,9.3936,2.0875,0.0387,0.3483,0.9029,66.9644,0.0112,126.3866
2013-11-13,0.0212,5.5755,0,370.1502,0.4461,0.2254,0.1038,14.2367,128.13,14.2367,1.0422,9.3796,2.0844,0.0386,0.3477,0.9014,66.9767,0.0111,126.3866
2013-11-14,0.0203,6.1878,0,364.4243,0.4465,0.2322,0.1036,14.2257,128.0311,14.2257,1.0406,9.3657,2.0813,0.0386,0.3471,0.8999,66.989,0.0109,126.3866
2013-11-15,0.0205,7.2854,0,354.5337,0.4469,0.2391,0.1033,14.2147,127.9322,14.2147,1.0391,9.3518,2.0782,0.0385,0.3465,0.8984,67.0012,0.0108,126.3866
2013-11-16,0.0229,9.4194,0,336.5843,0.4473,0.2459,0.1031,14.2037,127.8334,14.2037,1.0375,9.3378,2.0751,0.0384,0.3459,0.8969,67.0135,0.0106,126.3866
2013-11-17,0.0198,10.4645,0,328.364,0.4476,0.2528,0.1029,14.1927,127.7345,14.1927,1.036,9.3239,2.072,0.0384,0.3454,0.8954,67.0258,0.0105,126.3866
2013-11-18,0.0227,10.3678,0,329.1095,0.448,0.2596,0.1027,14.1817,127.6356,14.1817,1.0344,9.31,2.0689,0.0383,0.3448,0.8939,67.0381,0.0103,126.3866
2013-11-19,0.0223,7.5157,0,352.517,0.4484,0.2665,0.1025,14.1707,127.5367,14.1707,1.0329,9.296,2.0658,0.0382,0.3442,0.8924,67.0503,0.0102,126.3866
2013-11-20,0.0212,6.6894,0,359.8464,0.4488,0.2733,0.1023,14.1598,127.4378,14.1598,1.0313,9.2821,2.0627,0.0382,0.3436,0.8909,67.0626,0.01,126.3866
2013-11-21,0.0201,7.5899,0,351.8719,0.4492,0.2802,0.102,14.1488,127.3389,14.1488,1.0298,9.2682,2.0596,0.0381,0.343,0.8893,67.0749,0.0104,126.3866
2013-11-22,0.0195,9.5194,0,335.7822,0.4495,0.287,0.1018,14.1378,127.24,14.1378,1.0283,9.2543,2.0565,0.0381,0.3425,0.8878,67.0871,0.0103,126.3866
2013-11-23,0.0217,8.5853,0,343.4073,0.4499,0.2939,0.1016,14.1268,127.1411,14.1268,1.0267,9.2403,2.0534,0.038,0.3419,0.8863,67.0994,0.0102,126.3866
2013-11-24,0.0232,3.9404,0,386.2186,0.4503,0.3007,0.1014,14.1158,127.0422,14.1158,1.0252,9.2264,2.0503,0.0379,0.3413,0.8848,67.1117,0.0101,126.3866
2013-11-25,0.0214,3.7225,0,388.4495,0.4507,0.3076,0.1012,14.1048,126.9433,14.1048,1.0236,9.2125,2.0472,0.0379,0.3407,0.8833,67.124,0.0101,126.3866
2013-11-26,0.0381,5.2555,0,373.2043,0.4511,0.3144,0.101,14.0938,126.8444,14.0938,1.0221,9.1985,2.0441,0.0378,0.3401,0.8818,67.1362,0.01,126.3866
2013-11-27,0.0395,5.7129,0,368.8519,0.4514,0.3213,0.1008,14.0828,126.7456,14.0828,1.0205,9.1846,2.041,0.0377,0.3395,0.8803,67.1485,0.0099,126.3866
2013-11-28,0.025,3.5322,0,390.4157,0.4518,0.3281,0.1005,14.0719,126.6467,14.0719,1.019,9.1707,2.0379,0.0377,0.339,0.8788,67.1608,0.0098,126.3866
2013-11-29,0.0209,3.9388,0,386.2356,0.4522,0.335,0.1003,14.0609,126.5478,14.0609,1.0174,9.1567,2.0348,0.0376,0.3384,0.8773,67.173,0.0097,126.3866
2013-11-30,0.0191,3.7234,0,388.4399,0.4526,0.3418,0.1001,14.0499,126.4489,14.0499,1.0159,9.1428,2.0317,0.0375,0.3378,0.8758,67.1853,0.0096,126.3866
2013-12-01,0.0188,4.0518,0,385.0869,0.453,0.3487,0.0999,14.0389,126.35,14.0389,1.0143,9.1289,2.0286,0.0375,0.3372,0.8742,67.1976,0.0096,126.3866
2013-12-02,0.0181,5.516,0,370.7146,0.4533,0.3555,0.0997,14.0279,126.2511,14.0279,1.0128,9.1149,2.0255,0.0374,0.3366,0.8727,67.2099,0.0095,126.3866
2013-12-03,0.0183,6.3674,0,362.7737,0.4537,0.3624,0.0995,14.0169,126.1522,14.0169,1.0112,9.101,2.0224,0.0373,0.336,0.8712,67.2221,0.0094,126.3866
2013-12-04,0.0174,7.6432,0,351.4092,0.4541,0.3692,0.0992,14.0059,126.0533,14.0059,1.0097,9.0871,2.0193,0.0373,0.3355,0.8697,67.2344,0.0093,126.3866
2013-12-05,0.0167,9.0552,0,339.5339,0.4545,0.376,0.099,13.9949,125.9544,13.9949,1.0081,9.0731,2.0163,0.0372,0.3349,0.8682,67.2467,0.0092,126.3866
2013-12-06,0.0217,11.2435,0,322.4632,0.4548,0.3829,0.0988,13.9839,125.8555,13.9839,1.0066,9.0592,2.0132,0.0371,0.3343,0.8667,67.2589,0.0092,126.3866
2013-12-07,0.0327,8.712,0,342.3556,0.4552,0.3897,0.0986,13.973,125.7566,13.973,1.005,9.0453,2.0101,0.0371,0.3337,0.8652,67.2712,0.0091,126.3866
2013-12-08,0.0241,5.5904,0,370.009,0.4556,0.3966,0.0984,13.962,125.6577,13.962,1.0035,9.0313,2.007,0.037,0.3331,0.8637,67.2835,0.0089,126.3866
2013-12-09,0.0261,5.8422,0,367.6376,0.456,0.4034,0.0982,13.951,125.5589,13.951,1.0019,9.0174,2.0039,0.0369,0.3325,0.8622,67.2958,0.0088,126.3866
2013-12-10,0.0307,5.9584,0,366.5514,0.4564,0.4103,0.0979,13.94,125.46,13.94,1.0004,9.0035,2.0008,0.0369,0.332,0.8606,67.308,0.0087,126.3866
2013-12-11,0.0268,4.2146,0,383.4424,0.4567,0.4171,0.0977,13.929,125.3611,13.929,0.9988,8.9895,1.9977,0.0368,0.3314,0.8591,67.3203,0.0085,126.3866
2013-12-12,0.0237,3.3856,0,391.9413,0.4571,0.424,0.0975,13.918,125.2622,13.918,0.9973,8.9756,1.9946,0.0368,0.3308,0.8576,67.3326,0.0084,126.3866
2013-12-13,0.0215,3.2111,0,393.7707,0.4575,0.4308,0.0973,13.907,125.1633,13.907,0.9957,8.9617,1.9915,0.0367,0.3302,0.8561,67.3448,0.0083,126.3866
2013-12-14,0.0211,4.3354,0,382.2296,0.4579,0.4377,0.0971,13.896,125.0644,13.896,0.9942,8.9477,1.9884,0.0366,0.3296,0.8546,67.3571,0.0081,126.3866
2013-12-15,0.0219,4.7505,0,378.1124,0.4583,0.4445,0.0969,13.8851,124.9655,13.8851,0.9926,8.9338,1.9853,0.0366,0.329,0.8531,67.3694,0.008,126.3866
2013-12-16,0.0205,4.2923,0,382.6617,0.4586,0.4514,0.0966,13.8741,124.8666,13.8741,0.9911,8.9199,1.9822,0.0365,0.3285,0.8516,67.3816,0.0079,126.3866
2013-12-17,0.0198,4.8205,0,377.4255,0.459,0.4582,0.0964,13.8631,124.7677,13.8631,0.9895,8.9059,1.9791,0.0364,0.3279,0.8501,67.3939,0.0078,126.3866
2013-12-18,0.0205,3.5347,0,390.3897,0.4594,0.4651,0.0962,13.8521,124.6688,13.8521,0.988,8.892,1.976,0.0364,0.3273,0.8486,67.4062,0.0076,126.3866
2013-12-19,0.0189,4.3323,0,382.2609,0.4598,0.4719,0.096,13.8411,124.5699,13.8411,0.9865,8.8781,1.9729,0.0363,0.3267,0.847,67.4185,0.0075,126.3866
2013-12-20,0.0185,5.5809,0,370.0988,0.4602,0.4788,0.0958,13.8301,124.4711,13.8301,0.9849,8.8642,1.9698,0.0362,0.3261,0.8455,67.4307,0.0074,126.3866
2013-12-21,0.0181,7.3554,0,353.9186,0.4605,0.4856,0.0956,13.8191,124.3722,13.8191,0.9834,8.8502,1.9667,0.0362,0.3256,0.844,67.443,0.0073,126.3866
2013-12-22,0.0198,9.9346,0,332.4873,0.4609,0.4925,0.0953,13.8081,124.2733,13.8081,0.9818,8.8363,1.9636,0.0361,0.325,0.8425,67.4553,0.0072,126.3866
2013-12-23,0.0443,9.2892,0,337.6338,0.4613,0.4993,0.0951,13.7972,124.1744,13.7972,0.9803,8.8224,1.9605,0.036,0.3244,0.841,67.4675,0.007,126.3866
2013-12-24,0.0326,5.0979,0,374.7243,0.4617,0.5062,0.0949,13.7862,124.0755,13.7862,0.9787,8.8084,1.9574,0.036,0.3238,0.8395,67.4798,0.0069,126.3866
2013-12-25,0.0257,2.771,0,398.4494,0.4621,0.513,0.0947,13.7752,123.9766,13.7752,0.9772,8.7945,1.9543,0.0359,0.3232,0.838,67.4921,0.0068,126.3866
2013-12-26,0.0232,3.1387,0,394.534,0.4624,0.5199,0.0945,13.7642,123.8777,13.7642,0.9756,8.7806,1.9512,0.0358,0.3226,0.8365,67.5044,0.0067,126.3866
2013-12-27,0.0216,3.3876,0,391.9207,0.4628,0.5267,0.0943,13.7532,123.7788,13.7532,0.9741,8.7666,1.9481,0.0358,0.3221,0.835,67.5166,0.0065,126.3866
2013-12-28,0.0201,4.0314,0,385.294,0.4632,0.5336,0.094,13.7422,123.6799,13.7422,0.9725,8.7527,1.945,0.0357,0.3215,0.8334,67.5289,0.0064,126.3866
2013-12-29,0.0381,5.9255,0,366.8584,0.4636,0.5404,0.0938,13.7312,123.581,13.7312,0.971,8.7388,1.9419,0.0357,0.3209,0.8319,67.5412,0.0063,126.3866
2013-12-30,0.0325,5.934,0,366.7797,0.464,0.5473,0.0936,13.7202,123.4821,13.7202,0.9694,8.7248,1.9389,0.0356,0.3203,0.8304,67.5534,0.0062,126.3866
2013-12-31,0.0272,4.3596,0,381.9878,0.4643,0.5541,0.0934,13.7093,123.3833,13.7093,0.9679,8.7109,1.9358,0.0355,0.3197,0.8289,67.5657,0.0061,126.3866
2014-01-01,0.024,3.7876,0,387.7807,0.4647,0.561,0.0932,13.6983,123.2844,13.6983,0.9663,8.697,1.9327,0.0355,0.3191,0.8274,67.578,0.0059,126.3866
2014-01-02,0.0225,4.2305,0,383.2821,0.4651,0.5678,0.093,13.6873,123.1855,13.6873,0.9648,8.683,1.9296,0.0354,0.3186,0.8259,67.5903,0.0058,126.3866
2014-01-03,0.0266,1.3205,0,414.5469,0.4655,0.5747,0.0927,13.6763,123.0866,13.6763,0.9632,8.6691,1.9265,0.0353,0.318,0.8244,67.6025,0.0056,126.3866
2014-01-04,0.0223,1.0666,0,417.4764,0.4659,0.5815,0.0925,13.6653,122.9877,13.6653,0.9617,8.6552,1.9234,0.0353,0.3174,0.8229,67.6148,0.0055,126.3866
2014-01-05,0.0213,3.4719,0,391.0423,0.4662,0.5884,0.0923,13.6543,122.8888,13.6543,0.9601,8.6412,1.9203,0.0352,0.3168,0.8214,67.6271,0.0054,126.3866
2014-01-06,0.024,3.1818,0,394.0801,0.4666,0.5952,0.0921,13.6433,122.7899,13.6433,0.9586,8.6273,1.9172,0.0351,0.3162,0.8198,67.6393,0.0053,126.3866
2014-01-07,0.0412,0.2532,0,427.0922,0.467,0.6021,0.0919,13.6323,122.691,13.6323,0.957,8.6134,1.9141,0.0351,0.3156,0.8183,67.6516,0.0052,126.3866
2014-01-08,0.0333,0.2804,0,426.7649,0.4674,0.6089,0.0917,13.6213,122.5921,13.6213,0.9555,8.5994,1.911,0.035,0.3151,0.8168,67.6639,0.005,126.3866
2014-01-09,0.0209,1.2204,0,415.6975,0.4678,0.6158,0.0914,13.6104,122.4932,13.6104,0.9539,8.5855,1.9079,0.0349,0.3145,0.8153,67.6761,0.0049,126.3866
2014-01-10,0.0222,2.7441,0,398.7392,0.4681,0.6226,0.0912,13.5994,122.3943,13.5994,0.9524,8.5716,1.9048,0.0349,0.3139,0.8138,67.6884,0.0048,126.3866
2014-01-11,0.034,4.6405,0,379.196,0.4685,0.6295,0.091,13.5884,122.2954,13.5884,0.9508,8.5576,1.9017,0.0348,0.3133,0.8123,67.7007,0.0047,126.3866
2014-01-12,0.0346,4.4777,0,380.8097,0.4689,0.6363,0.0908,13.5774,122.1966,13.5774,0.9493,8.5437,1.8986,0.0347,0.3127,0.8108,67.713,0.0046,126.3866
2014-01-13,0.0276,4.4509,0,381.0762,0.4693,0.6432,0.0906,13.5664,122.0977,13.5664,0.9478,8.5298,1.8955,0.0347,0.3121,0.8093,67.7252,0.0045,126.3866
2014-01-14,0.0266,5.3429,0,372.3659,0.4697,0.65,0.0904,13.5554,121.9988,13.5554,0.9462,8.5158,1.8924,0.0346,0.3116,0.8078,67.7375,0.0045,126.3866
2014-01-15,0.0255,4.3178,0,382.4059,0.47,0.6569,0.0901,13.5444,121.8999,13.5444,0.9447,8.5019,1.8893,0.0346,0.311,0.8062,67.7498,0.0044,126.3866
2014-01-16,0.0246,2.8152,0,397.9757,0.4704,0.6637,0.0899,13.5334,121.801,13.5334,0.9431,8.488,1.8862,0.0345,0.3104,0.8047,67.762,0.0044,126.3866
2014-01-17,0.0235,3.0428,0,395.5493,0.4708,0.6706,0.0897,13.5225,121.7021,13.5225,0.9416,8.4741,1.8831,0.0344,0.3098,0.8032,67.7743,0.0043,126.3866
2014-01-18,0.0244,1.7304,0,409.8897,0.4712,0.6774,0.0895,13.5115,121.6032,13.5115,0.94,8.4601,1.88,0.0344,0.3092,0.8017,67.7866,0.0043,126.3866
2014-01-19,0.0228,2.3806,0,402.6784,0.4716,0.6843,0.0893,13.5005,121.5043,13.5005,0.9385,8.4462,1.8769,0.0343,0.3087,0.8002,67.7989,0.0043,126.3866
2014-01-20,0.022,3.2336,0,393.534,0.4719,0.6911,0.0891,13.4895,121.4054,13.4895,0.9369,8.4323,1.8738,0.0342,0.3081,0.7987,67.8111,0.0043,126.3866
2014-01-21,0.0228,2.8855,0,397.2234,0.4723,0.698,0.0889,13.4785,121.3065,13.4785,0.9354,8.4183,1.8707,0.0342,0.3075,0.7972,67.8234,0.0042,126.3866
2014-01-22,0.0259,0.421,0,425.0785,0.4727,0.7048,0.0886,13.4675,121.2076,13.4675,0.9338,8.4044,1.8676,0.0341,0.3069,0.7957,67.8357,0.0042,126.3866
2014-01-23,0.0262,0.3916,0,425.4311,0.4731,0.7117,0.0884,13.4565,121.1088,13.4565,0.9323,8.3905,1.8645,0.034,0.3063,0.7942,67.8479,0.0042,126.3866
2014-01-24,0.0511,0.2506,0,427.1235,0.4735,0.7185,0.0882,13.4455,121.0099,13.4455,0.9307,8.3765,1.8615,0.034,0.3057,0.7927,67.8602,0.0042,126.3866
2014-01-25,0.0419,0.3814,0,425.5534,0.4738,0.7254,0.088,13.4346,120.911,13.4346,0.9292,8.3626,1.8584,0.0339,0.3052,0.7911,67.8725,0.0042,126.3866
2014-01-26,0.0218,0.776,0,420.8699,0.4742,0.7322,0.0878,13.4236,120.8121,13.4236,0.9276,8.3487,1.8553,0.0338,0.3046,0.7896,67.8848,0.0042,126.3866
2014-01-27,0.0224,1.9877,0,407.0106,0.4746,0.7391,0.0876,13.4126,120.7132,13.4126,0.9261,8.3347,1.8522,0.0338,0.304,0.7881,67.897,0.0042,126.3866
2014-01-28,0.0247,0.2606,0,427.0031,0.475,0.7459,0.0873,13.4016,120.6143,13.4016,0.9245,8.3208,1.8491,0.0337,0.3034,0.7866,67.9093,0.0042,126.3866
2014-01-29,0.0251,0.3081,0,426.4317,0.4754,0.7528,0.0871,13.3906,120.5154,13.3906,0.923,8.3069,1.846,0.0336,0.3028,0.7851,67.9216,0.0042,126.3866
2014-01-30,0.03,0.2926,0,426.6183,0.4757,0.7596,0.0869,13.3796,120.4165,13.3796,0.9214,8.2929,1.8429,0.0336,0.3022,0.7836,67.9338,0.0042,126.3866
2014-01-31,0.0208,1.192,0,416.0254,0.4761,0.7665,0.0867,13.3686,120.3176,13.3686,0.9199,8.279,1.8398,0.0335,0.3017,0.7821,67.9461,0.0042,126.3866
2014-02-01,0.0196,2.6,0,400.2929,0.4765,0.7733,0.0865,13.3576,120.2187,13.3576,0.9183,8.2651,1.8367,0.0335,0.3011,0.7806,67.9584,0.0042,126.3866
2014-02-02,0.0196,4.2694,0,382.8917,0.4769,0.7802,0.0863,13.3466,120.1198,13.3466,0.9168,8.2511,1.8336,0.0334,0.3005,0.7791,67.9706,0.0042,126.3866
2014-02-03,0.0445,5.1547,0,374.1755,0.4772,0.787,0.086,13.3357,120.021,13.3357,0.9152,8.2372,1.8305,0.0333,0.2999,0.7775,67.9829,0.0042,126.3866
2014-02-04,0.0325,4.066,0,384.9423,0.4776,0.7939,0.0858,13.3247,119.9221,13.3247,0.9137,8.2233,1.8274,0.0333,0.2993,0.776,67.9952,0.0042,126.3866
2014-02-05,0.0279,4.2949,0,382.6351,0.478,0.8007,0.0856,13.3137,119.8232,13.3137,0.9121,8.2093,1.8243,0.0332,0.2987,0.7745,68.0075,0.0042,126.3866
2014-02-06,0.0266,3.0573,0,395.3958,0.4784,0.8076,0.0854,13.3027,119.7243,13.3027,0.9106,8.1954,1.8212,0.0331,0.2982,0.773,68.0197,0.0042,126.3866
2014-02-07,0.0247,2.748,0,398.6967,0.4788,0.8144,0.0852,13.2917,119.6254,13.2917,0.9091,8.1815,1.8181,0.0331,0.2976,0.7715,68.032,0.0041,126.3866
2014-02-08,0.0235,3.276,0,393.0886,0.4791,0.8213,0.085,13.2807,119.5265,13.2807,0.9075,8.1675,1.815,0.033,0.297,0.77,68.0443,0.0041,126.3866
2014-02-09,0.0229,3.9445,0,386.1772,0.4795,0.8281,0.0847,13.2697,119.4276,13.2697,0.906,8.1536,1.8119,0.0329,0.2964,0.7685,68.0565,0.0041,126.3866
2014-02-10,0.0232,3.0775,0,395.1817,0.4799,0.835,0.0845,13.2587,119.3287,13.2587,0.9044,8.1397,1.8088,0.0329,0.2958,0.767,68.0688,0.0041,126.3866
2014-02-11,0.0227,2.1079,0,405.677,0.4803,0.8418,0.0843,13.2478,119.2298,13.2478,0.9029,8.1257,1.8057,0.0328,0.2952,0.7655,68.0811,0.0041,126.3866
2014-02-12,0.0312,0.6921,0,421.859,0.4807,0.8487,0.0841,13.2368,119.1309,13.2368,0.9013,8.1118,1.8026,0.0327,0.2947,0.7639,68.0934,0.0041,126.3866
2014-02-13,0.0785,0.2081,0,427.636,0.481,0.8555,0.0839,13.2258,119.032,13.2258,0.8998,8.0979,1.7995,0.0327,0.2941,0.7624,68.1056,0.0041,126.3866
2014-02-14,0.0263,1.8444,0,408.6104,0.4814,0.8624,0.0837,13.2148,118.9331,13.2148,0.8982,8.084,1.7964,0.0326,0.2935,0.7609,68.1179,0.0041,126.3866
2014-02-15,0.0243,2.6284,0,399.9854,0.4818,0.8692,0.0834,13.2038,118.8343,13.2038,0.8967,8.07,1.7933,0.0325,0.2929,0.7594,68.1302,0.0041,126.3866
2014-02-16,0.0228,2.144,0,405.2786,0.4822,0.876,0.0832,13.1928,118.7354,13.1928,0.8951,8.0561,1.7902,0.0325,0.2923,0.7579,68.1424,0.0041,126.3866
2014-02-17,0.0216,2.4559,0,401.8567,0.4826,0.8829,0.083,13.1818,118.6365,13.1818,0.8936,8.0422,1.7871,0.0324,0.2918,0.7564,68.1547,0.0041,126.3866
2014-02-18,0.0222,3.4969,0,390.7824,0.4829,0.8897,0.0828,13.1708,118.5376,13.1708,0.892,8.0282,1.784,0.0324,0.2912,0.7549,68.167,0.0041,126.3866
2014-02-19,0.0295,4.7222,0,378.391,0.4833,0.8966,0.0826,13.1599,118.4387,13.1599,0.8905,8.0143,1.781,0.0323,0.2906,0.7534,68.1793,0.0041,126.3866
2014-02-20,0.0309,4.4592,0,380.9942,0.4837,0.9034,0.0824,13.1489,118.3398,13.1489,0.8889,8.0004,1.7779,0.0322,0.29,0.7519,68.1915,0.0041,126.3866
2014-02-21,0.0507,5.6479,0,369.4651,0.4841,0.9103,0.0821,13.1379,118.2409,13.1379,0.8874,7.9864,1.7748,0.0322,0.2894,0.7503,68.2038,0.0041,126.3866
