DateTime,Fsed_frp,Fsed_frp.1,Ksed_frp,RMSE
2020-07-05 12:12:16,0.0132515225396844,0.214506637713848,4.50075462745934,0.0531407321180803
2020-07-05 12:12:06,0.0134809695408542,0.219856106808326,6.23965142163705,0.0526295802586436
2020-07-05 12:11:55,0.0132869385318777,0.225531581622958,3.72090253989113,0.0530832784574276
2020-07-05 12:11:45,0.0131975021118659,0.231324263343603,5.21308370191974,0.0515051815812168
2020-07-05 12:11:35,0.0135155679702808,0.230565733117155,3.51545426591386,0.0542881728319026
2020-07-05 12:11:25,0.013196926235142,0.223680943899458,4.1070558466614,0.0508533418653735
2020-07-05 12:11:15,0.013724096434264,0.222645859902214,1.95440979863813,0.0571616137013589
2020-07-05 12:11:05,0.0132344984809021,0.225828863265215,3.11923398539885,0.0541843590816326
2020-07-05 12:10:55,0.0135788890227506,0.228030648607049,2.19583401038071,0.05605009812571
2020-07-05 12:10:44,0.0135084476246389,0.216839156766778,4.19122612689176,0.0529092316436762
2020-07-05 12:10:34,0.0133908931709086,0.228217151195421,3.72024734868445,0.0530605456355165
2020-07-05 12:10:24,0.0135043541099928,0.228542548800315,4.54910489844176,0.0543765699414432
2020-07-05 12:10:14,0.0133943224113902,0.231201147344825,5.04042317690694,0.0528941793919967
2020-07-05 12:10:03,0.0134633321848488,0.224010669994991,3.318453939356,0.0535406429055335
2020-07-05 12:09:53,0.0138215527165001,0.225454940547986,6.39924234816653,0.0539370692476993
2020-07-05 12:09:43,0.0137063705943075,0.227052006623197,4.82163497238035,0.0530033550448073
2020-07-05 12:09:33,0.0134589776219104,0.221271900505731,3.95933831625188,0.0520299963042335
2020-07-05 12:09:23,0.013678717992894,0.235094367185461,6.44463074063302,0.055226240904521
2020-07-05 12:09:13,0.0136253143241014,0.21409937437159,5.73071883558939,0.0546965176609983
2020-07-05 12:09:02,0.0137111833876542,0.23309405262161,5.7349431814964,0.0532310401545893
2020-07-05 12:08:52,0.0136534330810125,0.214862648376792,5.39194489838831,0.0556919525087047
2020-07-05 12:08:42,0.013740833293703,0.215262585847252,4.35151765822131,0.0513455155683645
2020-07-05 12:08:32,0.013665746580921,0.217865701668759,3.2901368024265,0.0542204907311131
2020-07-05 12:08:21,0.0135706339929266,0.20984078059681,6.72214187201483,0.0518298618287258
2020-07-05 12:08:11,0.0135429616794354,0.219667183670409,5.4671806066506,0.0536755988856504
2020-07-05 12:08:01,0.0137985401759773,0.228795450959638,2.32345485465659,0.0559563546559586
2020-07-05 12:07:51,0.0135940108862094,0.232251229086649,3.9260999219058,0.0512758926879551
2020-07-05 12:07:41,0.0133915557909914,0.220597775147258,5.80325793963468,0.0519394746970341
2020-07-05 12:07:30,0.0139107214527403,0.23293310149997,4.81919441202027,0.0529873135798417
2020-07-05 12:07:20,0.0134546124476768,0.235086923741726,6.74097865778933,0.0533232974598355
2020-07-05 12:07:10,0.0136169985777814,0.233524611493287,4.53616842402575,0.0542007318304772
2020-07-05 12:07:00,0.0134186031360086,0.212294753285219,9.81620243573616,0.0576236598697638
2020-07-05 12:06:49,0.0137219989629413,0.218528376240096,4.6155881558724,0.0529152570477113
2020-07-05 12:06:39,0.0135650634881752,0.222739579428935,10.514415406208,0.0578121221073301
2020-07-05 12:06:29,0.0140114188040407,0.235064296293942,4.30071878248959,0.0536138275493866
2020-07-05 12:06:19,0.0135676941641549,0.228036026241599,6.81297386442686,0.0510078344436195
2020-07-05 12:06:09,0.0137022082944838,0.202159747794544,6.93663300964682,0.0556270183088962
2020-07-05 12:05:58,0.014149244066508,0.205869514073494,1.6356393007497,0.0588242281312015
2020-07-05 12:05:48,0.013797603687123,0.23464169096624,1.8507726396168,0.0566570438233337
2020-07-05 12:05:38,0.0134629422848876,0.227606384161735,4.83919754661869,0.0522271087963389
2020-07-05 12:05:28,0.0142066205886332,0.248366853959931,5.85860825036739,0.0563644608264364
2020-07-05 12:05:17,0.0136776013984091,0.25083995326786,6.5011189901732,0.0541051193639288
2020-07-05 12:05:07,0.013734843315217,0.263462476115402,2.02322837350858,0.0555467732288873
2020-07-05 12:04:57,0.0134093880176626,0.22525921242434,5.02446345569916,0.0529029026617883
2020-07-05 12:04:47,0.013975632603168,0.219789493546898,5.49826398290604,0.0499875676724775
2020-07-05 12:04:36,0.0134823967301435,0.244721172491522,2.62159000506334,0.0548968974684821
2020-07-05 12:04:26,0.0134099828859178,0.230100911555769,8.69539814691048,0.0569515603606356
2020-07-05 12:04:16,0.0130258474972087,0.245766780491284,1.81887145744026,0.0572973106061492
2020-07-05 12:04:06,0.0131468308356207,0.21950284805629,4.29690261666891,0.0528763297161033
2020-07-05 12:03:56,0.0136124337431547,0.259574246753796,1,0.0601738168952916
2020-07-05 12:03:46,0.0128569630417068,0.233577407563338,6.68387301320518,0.0549395653039477
2020-07-05 12:03:35,0.0131396915257644,0.218247003478707,12.48080042492,0.0663952448944797
2020-07-05 12:03:25,0.0134783156976436,0.248002659187685,4.93495104802944,0.0501459302355073
2020-07-05 12:03:15,0.0136454395596212,0.237909314059869,3.09838122420047,0.0553639308669306
2020-07-05 12:03:05,0.0135705854934808,0.214248333934681,5.40878587501129,0.0521142192705702
2020-07-05 12:02:54,0.0133172871885383,0.226609359997847,6.8539332358592,0.0538350558848278
2020-07-05 12:02:44,0.0139954900496575,0.225592318781839,10.4040023984492,0.0566214558518428
2020-07-05 12:02:34,0.0141019354882323,0.221948226604209,8.59855478143744,0.0602670643398104
2020-07-05 12:02:24,0.0130280388932598,0.224014252539966,7.22115837513989,0.0540019872468721
2020-07-05 12:02:13,0.0142746262059664,0.225418536683326,10.9758736533773,0.0632795737840492
2020-07-05 12:02:03,0.0146532780426896,0.237487496002294,10.3217881100119,0.0631732112048941
2020-07-05 12:01:52,0.0137426249583967,0.242892482834662,4.78825602931416,0.0524126140227815
2020-07-05 12:01:42,0.0126803527346274,0.196229649084742,5.01396265207096,0.0551789358904881
2020-07-05 12:01:32,0.0138655857753288,0.25109380839233,6.72072382254154,0.0492833349390714
2020-07-05 12:01:21,0.0137082345486021,0.220529759961897,1,0.0599521272842066
2020-07-05 12:01:11,0.0130511995985872,0.219537605164102,1,0.0593507910258469
2020-07-05 12:01:01,0.013157025621313,0.262244940543809,12.3176454786039,0.0799737078160074
2020-07-05 12:00:50,0.0124247981972624,0.184808111645558,11.5593178829916,0.0550093085582911
2020-07-05 12:00:40,0.012815181297514,0.202663628909778,11.5717843642004,0.0528127285854637
2020-07-05 12:00:30,0.0135414044489847,0.251676100485598,10.2418671569719,0.0690370827258414
2020-07-05 12:00:20,0.0126578012603206,0.216016360718142,10.4883627171624,0.0556369029069797
2020-07-05 12:00:09,0.0141060706975831,0.181289856447488,11.333148202733,0.060933896964715
2020-07-05 11:59:59,0.0134785356974418,0.208434579305986,3.68507149532626,0.0529340064266245
2020-07-05 11:59:49,0.014588320306398,0.185286765825839,9.65347421333836,0.0575334925420067
2020-07-05 11:59:39,0.0117658857905228,0.169182741750319,12.7502466745278,0.0524424036187177
2020-07-05 11:59:28,0.0141402982711335,0.27609339313643,4.63176442616759,0.0511316901247021
2020-07-05 11:59:18,0.0123602258498224,0.247338703624757,16.8322772458869,0.0986930831730052
2020-07-05 11:59:08,0.0123325105758365,0.210508707849754,13.6411703347843,0.0670717258276476
2020-07-05 11:58:57,0.0126864222456746,0.222218714690192,4.04269187924355,0.0551276157780293
2020-07-05 11:58:47,0.0137816956011867,0.19601453271496,8.15082530345594,0.0504871431546492
2020-07-05 11:58:36,0.0135531427685822,0.228987324679942,1,0.0597245023320636
2020-07-05 11:58:26,0.0128626958305875,0.237923982405438,10.5905381977893,0.0536295453446609
2020-07-05 11:58:16,0.0133266061997288,0.214867413149786,9.10733225253922,0.0590802207238754
2020-07-05 11:58:05,0.0133154102337306,0.258642643885535,1,0.0590115059222693
2020-07-05 11:57:54,0.0119224917031479,0.243165894514439,1,0.0596797548990877
2020-07-05 11:57:44,0.0138312068657571,0.247844603337791,14.2775446477705,0.0867656745449123
2020-07-05 11:57:34,0.0117157740785744,0.290405541161648,1,0.0584853896594943
2020-07-05 11:57:23,0.0124782039508972,0.206312970588393,12.7843477920536,0.056560745121716
2020-07-05 11:57:13,0.0135233342523622,0.242952869705814,10.879684082867,0.0656226861126175
2020-07-05 11:57:03,0.013246869864032,0.227188129235438,9.49161790413724,0.056078806793496
2020-07-05 11:56:52,0.0144113743981116,0.278300283822192,1,0.0591529310983561
2020-07-05 11:56:42,0.0126616810431725,0.244635045417334,15.0306982205141,0.0849870883607857
2020-07-05 11:56:31,0.0133480106983944,0.275926744006973,30.973741774767,0.183625277611166
2020-07-05 11:56:20,0.0137967128033929,0.240365498847958,11.1142497801967,0.0642893548209906
2020-07-05 11:56:10,0.0128130485527217,0.259849756129599,1,0.0582984818793494
2020-07-05 11:55:59,0.0124877698305951,0.228216059874962,9.79888904762871,0.0563726593837425
2020-07-05 11:55:49,0.0142573111435553,0.201710215461685,18.9738725824822,0.0999469451158753
2020-07-05 11:55:38,0.0113452913949706,0.176627290353912,20.5938187302856,0.0727630316451032
2020-07-05 11:55:27,0.0130987451028591,0.236660265196204,21.6263858637836,0.101854125318245
2020-07-05 11:55:16,0.0129922243308703,0.199646483282122,18.519899995697,0.0782121721529778
2020-07-05 11:55:05,0.0115395011655529,0.288766850237707,16.8206062187518,0.100883249120356
2020-07-05 11:54:55,0.015,0.196711472365453,22.273732384118,0.115153794458834
2020-07-05 11:54:44,0.0126961190954316,0.224519953438125,8.53340130686108,0.0555100704884314
2020-07-05 11:54:34,0.014423468408453,0.252650718250399,8.23346884398579,0.0522470107656851
2020-07-05 11:54:23,0.0133245941766186,0.198867475348741,4.82830196996107,0.0539315431400795
2020-07-05 11:54:13,0.0141713993240834,0.241194774504614,1,0.0603801132132147
2020-07-05 11:54:02,0.0115122721513191,0.226337698226851,9.4954251625194,0.0527671934698824
2020-07-05 11:53:52,0.0106777408124878,0.191636877362037,1,0.059328209028458
2020-07-05 11:53:41,0.015,0.151583163571276,14.9881258983622,0.0699526922466339
2020-07-05 11:53:31,0.0130137013687987,0.0575102890571902,23.7453289879796,0.0588933144223792
2020-07-05 11:53:20,0.0132541870859896,0.187483655662506,1,0.0599404660156992
2020-07-05 11:53:10,0.0110449061161367,0.242874760101533,1,0.059344146318454
2020-07-05 11:52:59,0.0106667469219431,0.242789501404183,11.293246938185,0.0733253108979375
2020-07-05 11:52:49,0.0142757233607414,0.250407502920534,16.2265994605376,0.086144527828046
2020-07-05 11:52:38,0.0114368190620119,0.270591643627931,1,0.0589874057128749
2020-07-05 11:52:26,0.0141565106433935,0.167207751496436,9.04514601061365,0.0572164100090148
2020-07-05 11:52:15,0.0121226254900502,0.207330745573509,1,0.0592222736703102
2020-07-05 11:52:04,0.0119455576477333,0.194783495173688,8.53068703838488,0.0575192008865051
2020-07-05 11:51:54,0.0135128538218321,0.266994243573204,24.2543791075269,0.160730840489362
2020-07-05 11:51:43,0.0118516620006928,0.21635146901192,1,0.0592307711501473
2020-07-05 11:51:32,0.014844506527476,0.292747462819575,25.840649277404,0.154445635565728
2020-07-05 11:51:22,0.0142727455596625,0.259239192643296,1,0.0586944591127567
2020-07-05 11:51:11,0.0134763858908857,0.220374675862922,7.41940594256792,0.0540660331007931
2020-07-05 11:51:00,0.0114891780832248,0.222516791167244,11.5790732134653,0.0558281398015704
2020-07-05 11:50:50,0.0114651574426131,0.229844846721082,17.4158262473738,0.0823109886489032
2020-07-05 11:50:39,0.0126997670975211,0.225948346803253,5.79127759892577,0.0500899188130262
2020-07-05 11:50:29,0.0137997168771182,0.289880640510773,16.1590579818133,0.101287040516263
2020-07-05 11:50:18,0.0128939265735178,0.272042753813165,17.7302286553507,0.0941656686721631
2020-07-05 11:50:08,0.015,0.3,1,0.0579116808585821
2020-07-05 11:49:57,0.0121193258401594,0.231878254114433,1.27689662896144,0.0586202856483493
2020-07-05 11:49:47,0.0130741178955903,0.261353178624036,3.06370089392624,0.0535037853044327
2020-07-05 11:49:36,0.0133223186486879,0.260415676317484,31.6175377632597,0.165029189619903
2020-07-05 11:49:25,0.0139068789782554,0.244325834936217,1,0.0597312051676143
2020-07-05 11:49:15,0.012852979171309,0.246253402062217,5.0359329082726,0.0527692703420831
2020-07-05 11:49:04,0.0147566929595227,0.274077187805417,8.49771361456443,0.0621183581725108
2020-07-05 11:48:54,0.0145917901518778,0.3,34.1529629661803,0.198891515855424
2020-07-05 11:48:44,0.0138513575019014,0.274188931091418,11.4850867662972,0.0619282862025206
2020-07-05 11:48:33,0.0145059350032674,0.230326663495763,1,0.0587418996461693
2020-07-05 11:48:22,0.0148345537024293,0.3,3.35266221173341,0.0541870647154478
2020-07-05 11:48:11,0.015,0.247760986522138,6.20133906757027,0.0517268847894961
2020-07-05 11:48:00,0.014812008432091,0.3,1,0.0582320346173431
2020-07-05 11:47:48,0.015,0.22485175382743,21.5965921881259,0.0961211128642008
2020-07-05 11:47:37,0.0141591250363209,0.3,1,0.0585609084090292
2020-07-05 11:47:26,0.015,0.268135576443604,1,0.0596083463512027
2020-07-05 11:47:15,0.0143575297051298,0.285925902245432,18.263911062538,0.110439433476334
2020-07-05 11:47:03,0.0139454245709488,0.28789434183056,7.27121344567392,0.053324251821292
2020-07-05 11:46:52,0.0142821761092575,0.264938198707951,9.92409532909244,0.0549563885811385
2020-07-05 11:46:40,0.014314527357064,0.262628470854344,1,0.0602496007545395
2020-07-05 11:46:28,0.0149041582942159,0.260208858339083,6.22263643924736,0.0522066787282703
2020-07-05 11:46:17,0.015,0.3,1,0.0579116808585821
2020-07-05 11:46:05,0.014524655018462,0.283117037709467,11.5418409574339,0.0834622078736757
2020-07-05 11:45:54,0.0142595301552804,0.264312989302241,10.7739633528334,0.0689982643258003
2020-07-05 11:45:42,0.0145445821496609,0.3,12.9662549441126,0.0850811765754511
2020-07-05 11:45:31,0.0148905020921436,0.3,1,0.058207602102879
2020-07-05 11:45:19,0.0134704194522448,0.296201987488416,14.7925343205341,0.0861952673916277
2020-07-05 11:45:07,0.0140874025525294,0.3,1,0.0581775711896691
2020-07-05 11:44:53,0.0148178819836064,0.3,1,0.0589923172010511
2020-07-05 11:44:39,0.0138017873994711,0.3,19.3037661734004,0.102826240431931
2020-07-05 11:44:25,0.0143738367275121,0.3,1,0.0592782930659289
2020-07-05 11:44:11,0.0137847094700875,0.3,1,0.0584105284989476
2020-07-05 11:43:57,0.0130514354279202,0.266580237498721,1,0.0594029524141553
2020-07-05 11:43:44,0.0132263963226599,0.3,1,0.0589844356240291
2020-07-05 11:43:30,0.0126831453170319,0.3,1,0.0588459111275119
2020-07-05 11:43:16,0.015,0.3,3.45798011091309,0.0530099883381845
2020-07-05 11:43:02,0.013883721972815,0.237463852435855,80.3572423449222,0.303262110948722
2020-07-05 11:42:47,0.0143359708765507,0.279568021707123,20.3730387874083,0.123117904533722
2020-07-05 11:42:34,0.0130469282782525,0.210152540002614,1,0.0595710205680802
2020-07-05 11:42:19,0.0128836456868846,0.28122310934373,1,0.0582227295690982
2020-07-05 11:42:06,0.0110849762114939,0.288809540125794,1,0.058368793438182
2020-07-05 11:41:53,0.0129091767737349,0.201793176931645,79.3113529819376,0.286542342479367
2020-07-05 11:41:38,0.015,0.291362443940158,20.4023904956839,0.151187172313992
2020-07-05 11:41:22,0.0138939724570343,0.258154312602148,1,0.0593561677678388
2020-07-05 11:41:08,0.015,0.23064063900059,1,0.0602105946052561
2020-07-05 11:40:53,0.0139567776902419,0.3,5.03835964566229,0.050446950554399
2020-07-05 11:40:39,0.0136944292595016,0.3,1,0.057985089980701
2020-07-05 11:40:24,0.0135956892775212,0.3,36.5289973390156,0.194992140058725
2020-07-05 11:40:10,0.0138319554740224,0.236251571653524,1,0.0585046974235556
2020-07-05 11:39:55,0.0123516893506598,0.198373785442794,1,0.0598055934014124
2020-07-05 11:39:41,0.0133614735760772,0.275903382017156,38.4863655426114,0.218593180761652
2020-07-05 11:39:26,0.0149967403376499,0.299168386216612,53.0370018150468,0.30600915431642
2020-07-05 11:39:12,0.0133512647951726,0.293021350880782,8.81228108147323,0.0574654956131189
2020-07-05 11:38:58,0.0117485366998841,0.298802346978204,60.8359365869146,0.321511539751472
2020-07-05 11:38:44,0.0132747393038816,0.3,1,0.0589302499876146
2020-07-05 11:38:29,0.0138591123621962,0.3,7.03110097052799,0.0575483506423873
2020-07-05 11:38:14,0.01,0.3,38.4885102202778,0.249813334314938
2020-07-05 11:38:00,0.0115599519790797,0.3,1,0.0585185397455074
2020-07-05 11:37:45,0.0119239627326077,0.204288423092947,1,0.0590313946183049
2020-07-05 11:37:31,0.0119691491595423,0.3,42.6796925749286,0.243174961628519
2020-07-05 11:37:16,0.0125707999320112,0.3,61.9030906285918,0.367667721052154
2020-07-05 11:37:01,0.0140299333973861,0.0386766294443439,1,0.0616902015639128
2020-07-05 11:36:46,0.0112265117554187,0.3,6.98995705535251,0.0508159608694991
2020-07-05 11:36:26,0.0134575925228967,0.176310171780536,1,0.0602705352845842
2020-07-05 11:36:10,0.0134973123745033,0.3,59.2281183609188,0.341640939007515
2020-07-05 11:35:55,0.0117032518006551,0.140303555019596,1,0.0599666201652068
2020-07-05 11:35:39,0.012429878135429,0.3,1,0.0583090349646609
2020-07-05 11:35:22,0.01,0.3,16.7417622906371,0.115090746474971
2020-07-05 11:35:08,0.01405023937768,0.3,49.5302279390388,0.263967455922477
2020-07-05 11:34:53,0.0125030043812274,0.0807723463739826,1,0.0615911143346596
2020-07-05 11:34:39,0.0120194365996575,0.160684349349373,1,0.0603470664356434
2020-07-05 11:34:24,0.013476574582258,0.3,1,0.0582541136175395
2020-07-05 11:34:11,0.0102195166745297,0.3,1,0.0589764231297268
2020-07-05 11:33:56,0.0120415503453318,0.3,62.2287691237045,0.391381505850889
2020-07-05 11:33:43,0.015,0.0720744358517035,57.931056069526,0.102627881564841
2020-07-05 11:33:28,0.01,0.3,1,0.0577832267650443
2020-07-05 11:33:15,0.01,0.3,1,0.0577832267650443
2020-07-05 11:32:58,0.015,0.264269086804309,1,0.0586035951016757
2020-07-05 11:32:44,0.0123954725400534,0.140886142812609,1,0.0605093489165985
2020-07-05 11:32:31,0.0118332213902192,0.134637978545169,1,0.0600030288693228
2020-07-05 11:32:16,0.0137230720617968,0.11610235242505,1,0.0604612945449637
