DateTime,Fsed_frp,Fsed_frp.1,Ksed_frp,theta_sed_frp,RMSE
2020-07-03 21:38:26,0.149106302482991,0.272272852899645,10.9941426139732,1.19978813615177,0.0515570369368353
2020-07-03 21:38:16,0.139844475141145,0.277945432815001,10.4966378574941,1.19951434937538,0.0513383177134692
2020-07-03 21:38:05,0.144395989667287,0.280151056930925,10.2203926403962,1.2,0.0525480427817627
2020-07-03 21:37:54,0.136935251311283,0.271980549423107,10.9361506479116,1.1988609997275,0.054886343299531
2020-07-03 21:37:44,0.140779133603813,0.273000351071128,12.2629824211858,1.2,0.055991830495959
2020-07-03 21:37:33,0.139448035988363,0.284247431858832,11.9394917218613,1.2,0.0544004094483047
2020-07-03 21:37:23,0.149548994244401,0.280705563185004,8.01284457136436,1.19749111648191,0.0546721863187224
2020-07-03 21:37:11,0.131138166304565,0.293054088762772,7.24245522706086,1.19601176415518,0.0552316119105312
2020-07-03 21:37:01,0.135099108242535,0.27927187965093,11.4439426811627,1.2,0.0524987856407563
2020-07-03 21:36:50,0.138914649209747,0.280035606702534,9.87791361946114,1.19689621570742,0.0528041837111648
2020-07-03 21:36:40,0.146091770326515,0.289366108799756,8.04010461981034,1.19881309079829,0.0526220043771879
2020-07-03 21:36:29,0.135938722401939,0.277696744472033,10.6032158852512,1.19948904585177,0.0522339245532068
2020-07-03 21:36:18,0.149282050717846,0.270825081911084,9.15687935748423,1.19652566222376,0.0520837029082169
2020-07-03 21:36:07,0.1423639105465,0.278261796760021,10.8555032332833,1.2,0.0512334828546971
2020-07-03 21:35:57,0.143222716730039,0.277466756001681,8.67042816226049,1.1980357802334,0.0530942136661479
2020-07-03 21:35:46,0.152320181690887,0.267291536858348,7.53373656873844,1.1972600844546,0.0556278228835307
2020-07-03 21:35:35,0.143933467667249,0.269034039703825,8.78418247683443,1.2,0.0530190958698593
2020-07-03 21:35:24,0.147397030164511,0.272308535962004,8.93795232764558,1.19863914417176,0.0542464711609454
2020-07-03 21:35:14,0.152600368543871,0.273213626459635,10.3895184224093,1.19825858832105,0.0523613987292078
2020-07-03 21:35:03,0.145764336751184,0.273195953183803,8.88752172958627,1.19810036672148,0.053541094150071
2020-07-03 21:34:52,0.139813669676672,0.279091820466147,12.004562806337,1.19701816035536,0.0534553131175473
2020-07-03 21:34:41,0.133180004494301,0.283249714957362,9.67777387880895,1.198624700921,0.0520988102349673
2020-07-03 21:34:30,0.154861977223447,0.271657750769492,12.3538411363686,1.1951466042014,0.0561644538541358
2020-07-03 21:34:19,0.166329091856398,0.272334455008887,9.63732845713588,1.19596394353987,0.0558553926293253
2020-07-03 21:34:08,0.156057023425697,0.27097063333691,9.26098279715858,1.2,0.0529732024490316
2020-07-03 21:33:58,0.146984746491073,0.271840729316446,10.7209518032265,1.19950601995743,0.053507661452672
2020-07-03 21:33:47,0.146342758383228,0.266781212071488,9.17257691952209,1.1972386272818,0.0522342179416922
2020-07-03 21:33:36,0.143869313316214,0.280616011733757,9.17785071034041,1.19909098915158,0.0520699876512633
2020-07-03 21:33:25,0.15423775945941,0.277500634169906,8.88097634950014,1.19925590806076,0.0548111392350184
2020-07-03 21:33:15,0.166400513340107,0.270901705112267,9.29550243988991,1.2,0.0533404410160139
2020-07-03 21:33:04,0.135329533546804,0.280806453604988,12.9504390907807,1.19910009807483,0.053435189149971
2020-07-03 21:32:53,0.139176447421002,0.273511531691795,11.92551116289,1.19299242894663,0.0541310057581827
2020-07-03 21:32:42,0.136095643925745,0.266442482507391,9.89097897164177,1.19460728248038,0.0543713686904402
2020-07-03 21:32:32,0.155447654092897,0.281564815825844,8.8195664441428,1.19591606237632,0.0533306689416807
2020-07-03 21:32:20,0.152462788321291,0.281186535883765,9.70672132752549,1.19357606168629,0.0538514843642533
2020-07-03 21:32:10,0.164337904817517,0.271693542656419,12.8370034649108,1.19596419313868,0.0542528647108973
2020-07-03 21:32:00,0.155304431295201,0.263575938077591,9.50515698520145,1.19950039440029,0.0521944640071137
2020-07-03 21:31:48,0.154978598308621,0.27892513994234,9.47577655417152,1.19916955540263,0.0547214752767693
2020-07-03 21:31:37,0.13198055382736,0.269182557430368,8.47820846658005,1.19497175428849,0.054418708867228
2020-07-03 21:31:26,0.143597267905172,0.279384039701718,7.97287644274294,1.19660295364249,0.0514931006550798
2020-07-03 21:31:15,0.169919331745229,0.276845099354018,11.678465149946,1.1951764594936,0.0552858050491927
2020-07-03 21:31:05,0.154565279276215,0.276788682150039,11.5071496531208,1.19864776161966,0.0528387806448487
2020-07-03 21:30:54,0.162396387050117,0.278647614831608,5.11891395529869,1.2,0.0554605390841487
2020-07-03 21:30:43,0.152575425129964,0.263387517390354,4.75284009090905,1.19987459108397,0.0562915412383455
2020-07-03 21:30:32,0.174660315173508,0.277612171166536,9.42450173313622,1.19663398435214,0.055181340860631
2020-07-03 21:30:21,0.143635246431906,0.267337822290528,10.8932202775224,1.19707555462082,0.0542900845852071
2020-07-03 21:30:09,0.136415407299624,0.272279215708506,8.56519613873551,1.19588525123408,0.0535975286023829
2020-07-03 21:29:57,0.150467974668273,0.265781406923046,6.97510939029677,1.19722861315522,0.0540068065900867
2020-07-03 21:29:45,0.132205638725939,0.265901988099866,7.3225156091067,1.19451068579373,0.0542671173743755
2020-07-03 21:29:33,0.124343428939286,0.259361218172902,10.4600918614902,1.2,0.0541281591432415
2020-07-03 21:29:19,0.148824261093825,0.256832109408372,13.6766814612221,1.19351086344674,0.055429892974589
2020-07-03 21:29:06,0.167792350109598,0.272612147801548,8.68111127709993,1.19606105376745,0.0518801994194696
2020-07-03 21:28:54,0.141844446589449,0.268443178156102,10.2370605525274,1.19363555726202,0.0551636435995245
2020-07-03 21:28:43,0.137802668056236,0.261864720801201,11.8219691922424,1.19767061021419,0.0535405268959644
2020-07-03 21:28:29,0.138974917380932,0.283347477987469,8.05906879979556,1.1901983624853,0.0548271934280663
2020-07-03 21:28:18,0.138322195025454,0.267001324692347,10.2795886213935,1.19817090270898,0.0535774670331429
2020-07-03 21:28:08,0.139204275641037,0.27444264334865,13.8700927987613,1.2,0.0553468963615801
2020-07-03 21:27:57,0.139907334729245,0.270766015537326,11.2367334049486,1.19499986796387,0.0533663256722909
2020-07-03 21:27:47,0.121188657625383,0.255547398761581,20.4775348553992,1.19836236178395,0.0588136438290438
2020-07-03 21:27:37,0.134904169841153,0.269064238040102,12.6880121125586,1.19844715774067,0.0549922539104625
2020-07-03 21:27:27,0.139954115289446,0.267484731141338,9.63817693087007,1.19692696039432,0.0512759167568577
2020-07-03 21:27:17,0.139428594591206,0.271609983488156,6.46330204731092,1.19378117666298,0.0538152840833821
2020-07-03 21:27:06,0.149752020783131,0.267764190018118,11.7341642062583,1.19632576858842,0.0525121235218908
2020-07-03 21:26:55,0.130021011755146,0.26312113381537,14.5835139706605,1.19391161063768,0.0543409400497796
2020-07-03 21:26:45,0.134924948466921,0.275130105466669,4.67702602625293,1.19384984688343,0.0562298221075866
2020-07-03 21:26:35,0.128719467827657,0.271049899971871,11.5125585922166,1.19596236565418,0.0541344000535252
2020-07-03 21:26:24,0.116544188931921,0.276220543308438,8.95293174792205,1.2,0.052653456734843
2020-07-03 21:26:14,0.132670562174269,0.277740904507482,13.8077405023996,1.19541527050606,0.0541461724646017
2020-07-03 21:26:04,0.130496252408376,0.267051636904664,12.0825707907374,1.19565647882539,0.0539916637904661
2020-07-03 21:25:53,0.128751837989372,0.269728925137643,12.3495389840113,1.19844796548784,0.0546523510071702
2020-07-03 21:25:43,0.141655212650606,0.283310256644934,4.58915863154095,1.19290445371593,0.0557840182018746
2020-07-03 21:25:33,0.129336008884059,0.259563501299135,9.75298307301442,1.19991232774437,0.0531959317011531
2020-07-03 21:25:22,0.127887364009936,0.275650596424431,8.28449897407109,1.19272883695818,0.0540064663315745
2020-07-03 21:25:11,0.123711472111,0.274779165691223,13.4873716647813,1.19455912360834,0.0527848560787257
2020-07-03 21:25:01,0.111908349079416,0.267526890798415,13.8268379431025,1.2,0.0534899827427845
2020-07-03 21:24:51,0.139866439824123,0.277450674305014,3.06933125585197,1.19483725226068,0.0597452019687232
2020-07-03 21:24:41,0.122190495895942,0.268759171321003,4.89809626885753,1.19972798041115,0.0563961210973837
2020-07-03 21:24:30,0.132766554228696,0.267529579251469,11.7621265475658,1.19518995811316,0.0544317249174593
2020-07-03 21:24:20,0.132960901765092,0.268066624490532,9.85105786281945,1.18997799858288,0.0537669865317396
2020-07-03 21:24:10,0.109660005385531,0.252449311925231,16.4536290343765,1.1928203045868,0.0539439912722543
2020-07-03 21:23:59,0.138942901276156,0.276002337792111,5.42426332406348,1.19186884343903,0.0547744677845313
2020-07-03 21:23:48,0.131555469357504,0.278383321876436,7.05824653393207,1.2,0.0535399805351131
2020-07-03 21:23:38,0.135612934349819,0.269710555884547,15.1186816113778,1.19345138167747,0.0539881629860428
2020-07-03 21:23:28,0.152889420586933,0.28131636723861,9.88370000890212,1.1941014651124,0.0539241614226498
2020-07-03 21:23:17,0.100859099731811,0.284134439590398,17.3013005008878,1.2,0.054394375270965
2020-07-03 21:23:06,0.132308907580098,0.274538851990685,5.4830674039419,1.19300031889992,0.0556529993635227
2020-07-03 21:22:56,0.138046055901554,0.272711696649696,3.98439695330977,1.19567051482684,0.0573934140013941
2020-07-03 21:22:45,0.133694071004417,0.258064524764666,7.95162423110568,1.18596527713353,0.05432871184736
2020-07-03 21:22:35,0.125856052277737,0.281810154985778,11.1870718936314,1.2,0.0527822426580255
2020-07-03 21:22:24,0.156482246880242,0.25022520829742,15.1905082848344,1.19936959214136,0.0560663492011807
2020-07-03 21:22:14,0.150564912261779,0.260014920063385,10.0640479073377,1.2,0.0549403246537189
2020-07-03 21:22:04,0.144402040815507,0.2756649908081,5.04671847798975,1.19725103672343,0.0552990635347579
2020-07-03 21:21:53,0.151721944728429,0.286024340334228,12.2326606604948,1.19539569943589,0.0557722085931221
2020-07-03 21:21:43,0.141021443491357,0.273208513771756,8.11457682947784,1.19255424862589,0.0550670199221459
2020-07-03 21:21:33,0.14442885760422,0.287052726339838,8.27978086598916,1.18963791848349,0.0556259817616606
2020-07-03 21:21:22,0.141374938125483,0.287074591965322,9.09926579589589,1.19740629263117,0.052279450251857
2020-07-03 21:21:12,0.145636056851086,0.284852427589184,16.3420671541065,1.2,0.0575384054230242
2020-07-03 21:21:01,0.130525379456496,0.276890549245238,6.54802771279619,1.2,0.0533752052595931
2020-07-03 21:20:51,0.1558349798159,0.25902617383454,9.45876355914101,1.190127111242,0.0544448853342581
2020-07-03 21:20:40,0.1641248412002,0.269310789408499,16.1278384099713,1.19290616929541,0.0581459249286316
2020-07-03 21:20:30,0.149300089781826,0.270915845013103,8.18266797383203,1.19453952724403,0.0533030015990448
2020-07-03 21:20:20,0.164338645589009,0.27757136671422,4.90043955251273,1.19582584166867,0.0552381657029728
2020-07-03 21:20:09,0.157314506520618,0.270271851897308,2.0664700384591,1.19495635289454,0.0621817567589223
2020-07-03 21:19:58,0.162807248387214,0.274324804536421,16.3099238793649,1.2,0.0590601106297535
2020-07-03 21:19:48,0.156552071272334,0.264985542438181,13.1186272182892,1.2,0.0544763984412146
2020-07-03 21:19:37,0.143267103667694,0.268698427147337,16.4622073166407,1.2,0.0537063761491961
2020-07-03 21:19:27,0.135933989524853,0.263502947804057,4.89421422561359,1.2,0.0561203242516788
2020-07-03 21:19:16,0.153887062617328,0.2717507872752,9.25243262155136,1.2,0.0520773021377987
2020-07-03 21:19:06,0.188727058082512,0.293753112812519,9.80245606240197,1.19794952283362,0.0550360879556572
2020-07-03 21:18:56,0.187379326831023,0.240337865628306,16.0278132894117,1.2,0.0585701834605298
2020-07-03 21:18:45,0.165690589883187,0.258608423279086,14.5272655692223,1.2,0.0530558892870752
2020-07-03 21:18:35,0.156961969518808,0.247861388895938,5.78531044403573,1.1854832774488,0.0548440106491627
2020-07-03 21:18:24,0.154239840226385,0.267949029958505,9.48564634727898,1.19635374621777,0.0543802217659547
2020-07-03 21:18:14,0.185111476987447,0.272436352413292,1,1.18793152529749,0.0672651746689735
2020-07-03 21:18:03,0.112967979582744,0.282940089840575,21.7768110951003,1.2,0.0606477320083197
2020-07-03 21:17:53,0.150359532062354,0.281989087625207,10.1285585151097,1.19913581946397,0.0531101844295083
2020-07-03 21:17:43,0.111317262158194,0.25741317133751,19.5964256392433,1.19376033494738,0.0597722995013518
2020-07-03 21:17:32,0.154274645451062,0.248442540872962,13.4053386002067,1.18777525739636,0.0552948287482438
2020-07-03 21:17:22,0.129167121299618,0.26108011777554,9.58234262359656,1.2,0.0526109169712659
2020-07-03 21:17:12,0.0682446588958338,0.24589035631434,25.58571945682,1.2,0.0607519087173762
2020-07-03 21:17:01,0.10071102841481,0.236681169113543,2.63361048233949,1.19877188887694,0.0613866277002314
2020-07-03 21:16:51,0.124053878756484,0.23437725753087,14.6667420830583,1.2,0.0527385989900552
2020-07-03 21:16:40,0.133024584642606,0.253535693249706,6.17715868434986,1.19076009232513,0.0546103774528194
2020-07-03 21:16:30,0.150513588575853,0.278163070719752,8.86511473066419,1.18857498354328,0.0525662023936714
2020-07-03 21:16:20,0.108801949883682,0.258971308426758,1,1.2,0.0702592733294203
2020-07-03 21:16:10,0.0832612720807955,0.249747865872993,23.5011603196976,1.2,0.0557731598245728
2020-07-03 21:16:00,0.136937272812053,0.273259908498121,31.5418378476041,1.2,0.0795848421483388
2020-07-03 21:15:49,0.0984254334337311,0.235352235971818,3.02426395984206,1.18035798933427,0.0613370234451142
2020-07-03 21:15:38,0.105172168260889,0.298837333660478,18.1183345049198,1.2,0.058667001777877
2020-07-03 21:15:28,0.137387723543039,0.218011930117418,13.6854540666178,1.19288543577172,0.0534265442452952
2020-07-03 21:15:18,0.105780427146501,0.2495829452032,22.6486751595012,1.2,0.0573318690846768
2020-07-03 21:15:08,0.15041708558283,0.283456839201015,3.32074303377065,1.19158192133913,0.058592113991874
2020-07-03 21:14:57,0.120921518050503,0.262270146243372,16.459535030307,1.2,0.0530584213691499
2020-07-03 21:14:46,0.116704671180759,0.284313095431993,6.99165395118784,1.19071980341398,0.0537357396118567
2020-07-03 21:14:36,0.0892558192222127,0.273494076334853,12.8323388608815,1.2,0.0517362355300923
2020-07-03 21:14:26,0.103254929075948,0.281170440374433,1.35735264152206,1.16970084648202,0.066298699764782
2020-07-03 21:14:16,0.16476787287353,0.228780118746366,3.22910776879491,1.19308140795839,0.0598873425480252
2020-07-03 21:14:05,0.161071005392964,0.2551347835473,1,1.18837169485556,0.0676826081649709
2020-07-03 21:13:55,0.149688864424745,0.259495582659163,17.1386891413613,1.18578975982475,0.0587744461314643
2020-07-03 21:13:44,0.136799202193765,0.3,1,1.2,0.0668774400987806
2020-07-03 21:13:34,0.100482635368966,0.290152424980847,22.164347099893,1.19361225114785,0.0625148921530918
2020-07-03 21:13:23,0.14613228539098,0.279007077574685,8.13347459866012,1.19523779338051,0.0547153765944913
2020-07-03 21:13:13,0.161553815004519,0.276768089262911,1.68317781436362,1.2,0.0628242584208811
2020-07-03 21:13:02,0.142190486483259,0.266573225420071,18.0490182218489,1.19452181707883,0.0585472922845912
2020-07-03 21:12:52,0.1625687753165,0.3,11.177211455091,1.1905137222107,0.0545671777064339
2020-07-03 21:12:42,0.13630014309418,0.254112495805018,9.81520605489958,1.18944584921804,0.0548303516231265
2020-07-03 21:12:31,0.128759036215718,0.282325977925241,10.0508199931554,1.2,0.0540263126531621
2020-07-03 21:12:20,0.207526069180983,0.265283807511991,3.29845253394921,1.19912828425081,0.0585161126595307
2020-07-03 21:12:09,0.218087047597026,0.272044573079986,17.9823595188976,1.19683747588109,0.0635925384976767
2020-07-03 21:11:59,0.145254825825222,0.245209003236657,5.92919481317892,1.18077494838386,0.0549165037563557
2020-07-03 21:11:49,0.138247442101871,0.242439552341743,5.3150438063634,1.18990075434606,0.0563837834634539
2020-07-03 21:11:38,0.123421982764892,0.224369622004787,5.51197824767328,1.16342383056626,0.0562187341494127
2020-07-03 21:11:27,0.212729070883928,0.250570876418449,6.95099192764021,1.17202698714471,0.0577929017659904
2020-07-03 21:11:17,0.181919910133784,0.249960396028919,1,1.18853838552633,0.0677953574500892
2020-07-03 21:11:07,0.168642561862339,0.266810611263095,9.88932236731316,1.19476682151865,0.0538035059003601
2020-07-03 21:10:57,0.172683064125461,0.29081251521908,9.29253294086565,1.19291195079165,0.0557849822920597
2020-07-03 21:10:47,0.201630068379148,0.288052322275564,22.3479716494923,1.1745778442006,0.0697946115763892
2020-07-03 21:10:36,0.160106746680348,0.227605503292012,24.6002256383031,1.18878771029343,0.0644991001378801
2020-07-03 21:10:26,0.179189824114037,0.264303195048555,19.1889863077716,1.17919355486959,0.0630084081535678
2020-07-03 21:10:15,0.187343899679502,0.264346042486141,1,1.19447633704122,0.0673594483244505
2020-07-03 21:10:05,0.195723055583334,0.26794242973626,14.4276982904368,1.15413682266691,0.0613044532088016
2020-07-03 21:09:54,0.178107349718363,0.245217051610619,19.047838255017,1.19574161219197,0.0605392482070877
2020-07-03 21:09:43,0.168197425031014,0.250662827231555,5.42449074600584,1.19167312186789,0.0560685523947775
2020-07-03 21:09:33,0.177863655225926,0.257693479661511,1,1.18632157754064,0.0688250957721652
2020-07-03 21:09:23,0.208035175970095,0.218477808071811,20.9934761466127,1.18331497440723,0.0633373992483966
2020-07-03 21:09:13,0.161793671680884,0.254576327693131,18.7726028135367,1.18808851244523,0.0594306401101136
2020-07-03 21:09:03,0.181771683243876,0.237809300192537,9.39541289219392,1.17857350325997,0.0547414240548676
2020-07-03 21:08:52,0.209263856645232,0.27408471190547,3.83258225027473,1.17964576263181,0.0587961451352668
2020-07-03 21:08:41,0.230771858353258,0.292040904391778,19.9077097254719,1.1786826405101,0.0663103594243591
2020-07-03 21:08:31,0.171097600564091,0.284620516135587,30.8293618739539,1.19797001551921,0.0855744210455267
2020-07-03 21:08:21,0.170693889984552,0.265985821299734,35.6265699745991,1.18933745017203,0.103249826175471
2020-07-03 21:08:10,0.160595022590947,0.26958091605132,1.82532278525403,1.2,0.0625707026003598
2020-07-03 21:07:59,0.16175921558027,0.287836504828021,17.4338159657198,1.18407946621557,0.0602114586984704
2020-07-03 21:07:49,0.155347648759104,0.233383135466672,1,1.2,0.0690711201443245
2020-07-03 21:07:38,0.177387144619168,0.267377755216636,4.76382718325056,1.2,0.0557248810503553
2020-07-03 21:07:28,0.179785277887896,0.27054032804902,11.4737795663526,1.2,0.0549992710435996
2020-07-03 21:07:18,0.258165880894912,0.256066935719553,12.6980025443394,1.2,0.0580429101404156
2020-07-03 21:07:07,0.258536836649552,0.296727755115299,1,1.186497397529,0.0665975523744001
2020-07-03 21:06:56,0.170187387451294,0.3,1,1.18593331568582,0.0664764391108083
2020-07-03 21:06:46,0.201978417643293,0.243124093949554,1,1.1792209232719,0.0678445167074928
2020-07-03 21:06:36,0.155915770535893,0.276840737610643,1,1.16429238099865,0.0677291655579423
2020-07-03 21:06:26,0.157641264949128,0.278430508033822,8.46346597894985,1.17735828186342,0.0543062199261014
2020-07-03 21:06:15,0.204479220062366,0.285252905815,7.29144443949173,1.1967579981621,0.055489031015927
2020-07-03 21:06:05,0.158998324151213,0.3,1,1.17039889155006,0.0672149656946133
2020-07-03 21:05:54,0.272610880662205,0.3,10.4008378854974,1.17529786236195,0.0658485138265435
2020-07-03 21:05:43,0.180417536887798,0.263057196914551,6.74369898703909,1.19639917593475,0.0536660446979781
2020-07-03 21:05:33,0.245907287383793,0.3,1,1.16219873030431,0.0680574801637155
2020-07-03 21:05:22,0.110896542271364,0.284762554687261,1,1.17514666872562,0.0678060111315632
2020-07-03 21:05:11,0.195585379464582,0.3,19.2967976337343,1.2,0.0645776945199632
2020-07-03 21:05:00,0.143628392871978,0.290717641146644,4.23141595250055,1.15477499229835,0.0564498971786247
2020-07-03 21:04:50,0.195562628959503,0.240428752354716,1,1.2,0.068448656734534
2020-07-03 21:04:39,0.239404802978263,0.3,1,1.17187106380936,0.0672108686904039
2020-07-03 21:04:28,0.194911209132543,0.3,1,1.18707166894639,0.0663205432642376
2020-07-03 21:04:17,0.265558043136766,0.281806199379093,1,1.2,0.0667092057350245
2020-07-03 21:04:06,0.240631139826273,0.254854838145425,18.9255364182798,1.2,0.0599499059967941
2020-07-03 21:03:55,0.248886410937934,0.3,9.5490065418053,1.2,0.0592648106566238
2020-07-03 21:03:44,0.295456320195231,0.3,1.96906741229058,1.2,0.0627885455372553
2020-07-03 21:03:33,0.169042364226304,0.282338768357876,6.63979823845301,1.19711273654101,0.054558744290701
2020-07-03 21:03:22,0.227954420437529,0.3,1,1.19099520326885,0.0665024672109118
2020-07-03 21:03:11,0.133975803900963,0.264682709109139,34.167743379725,1.2,0.0891762461264371
2020-07-03 21:03:00,0.186654326952727,0.294377477944785,1,1.2,0.0675073078638529
2020-07-03 21:02:49,0.0423351833309569,0.281065563135569,55.5730473029776,1.17666466751272,0.172794320701581
2020-07-03 21:02:38,0.231594749974913,0.242245906202593,23.2173988179787,1.15120862685602,0.0725969645429302
2020-07-03 21:02:27,0.173063848351713,0.3,4.41404147493074,1.18677283757039,0.0561674721786979
2020-07-03 21:02:16,0.293362690143485,0.22066081686322,29.4442915553505,1.10554780102533,0.0937716094955835
2020-07-03 21:02:05,0.249421364576015,0.3,1,1.17853686501408,0.0673247897811618
2020-07-03 21:01:54,0.109236373759512,0.3,5.38226647888737,1.15422062420429,0.0557169648666665
2020-07-03 21:01:43,0.205817733302246,0.3,8.30938486064843,1.2,0.0565505319245014
2020-07-03 21:01:32,0.161298665708082,0.298005755272974,1,1.2,0.067830600127986
2020-07-03 21:01:21,0.135926575180315,0.290602711226213,32.1675205290138,1.2,0.101901364412035
2020-07-03 21:01:11,0.3,0.3,1,1.15610095200294,0.0698757466132274
2020-07-03 21:01:00,0.223875886186275,0.290603110017958,8.0725540389243,1.2,0.0522311962156962
2020-07-03 21:00:47,0.0991189135469586,0.3,46.4145651479359,1.19601195638395,0.170801124199706
2020-07-03 21:00:36,0.267855811115899,0.3,1,1.18579786184877,0.0672716926779403
2020-07-03 21:00:24,0.204563187222241,0.214894487804661,40.5152567325507,1.04757679725847,0.135966442907483
2020-07-03 21:00:13,0.295002261275602,0.3,10.2714858720605,1.2,0.0623485201579926
2020-07-03 21:00:02,0.298117770858796,0.3,14.3718397917927,1.2,0.0681974454579664
2020-07-03 20:59:50,0.212831878402591,0.3,1,1.14305221950794,0.0676639379456486
2020-07-03 20:59:38,0.233189772885715,0.3,13.9602601275776,1.03781450332483,0.0916004679679909
2020-07-03 20:59:28,0.265034181770632,0.3,30.3725008053479,1.16274347160789,0.10452945851923
2020-07-03 20:59:17,0.136165124962544,0.3,31.4184782679777,1.2,0.0925686767014281
2020-07-03 20:59:07,0.18445221212986,0.3,4.79484531370733,1.19893232230585,0.0559122665166687
2020-07-03 20:58:56,0.251156207563835,0.214431519616979,37.9827993262402,1.15924179712687,0.0999713285172233
2020-07-03 20:58:45,0.228277251470051,0.254056528249371,136.525451271256,1,0.712008047711682
2020-07-03 20:58:35,0.107890869179225,0.3,1,1.2,0.0677590603801103
2020-07-03 20:58:24,0.3,0.3,6.69889652064898,1.2,0.0637587151996198
2020-07-03 20:58:13,0.3,0.3,1,1.1033704895065,0.0707951626893913
2020-07-03 20:58:02,0.3,0.209038104821321,1,1.19590240492704,0.0686289160543057
2020-07-03 20:57:52,0.222952404337358,0.213100622896678,118.63770583896,1.2,0.285701759097225
2020-07-03 20:57:41,0.186926510806486,0.10961182917766,92.2128405723442,1.03068105081794,0.159996108068764
2020-07-03 20:57:31,0.0566491253857124,0.3,75.6162041249155,1.2,0.161243797375761
2020-07-03 20:57:20,0.0942912266129535,0.120755659464746,81.4124347847138,1.17415614597986,0.0717448648786014
2020-07-03 20:57:08,0.274380590149541,0.268342971329523,4.37045321582649,1.2,0.0567180885709062
2020-07-03 20:56:57,0.001,0.163537185922519,71.6570937078869,1.17893087611706,0.0879574533700158
2020-07-03 20:56:47,0.101587811313282,0.3,1,1.2,0.0687880448508772
2020-07-03 20:56:36,0.0486438125525989,0.3,150,1.13924725636729,0.519120658670204
2020-07-03 20:56:25,0.001,0.120688583134137,1,1.2,0.072648103910436
2020-07-03 20:56:15,0.001,0.240915966899704,1,1.075454483738,0.0713062382759758
2020-07-03 20:56:04,0.001,0.3,47.4102665170797,1.15399029762942,0.127821760933534
2020-07-03 20:55:53,0.102942872728824,0.205687864816018,6.74147500897601,1.2,0.0556359893320234
2020-07-03 20:55:42,0.001,0.209168497439407,1,1.2,0.0711550390751086
2020-07-03 20:55:30,0.001,0.3,1,1.04109284949931,0.0703074243237508
2020-07-03 20:55:19,0.063418434315656,0.299087518250416,1,1.2,0.0694353853489102
2020-07-03 20:55:08,0.001,0.186112225597649,1,1.00227255280918,0.0718428763294878
2020-07-03 20:54:57,0.22346173171908,0.001,150,1.11976763564101,0.101636096904717
2020-07-03 20:54:46,0.109573723591789,0.001,1,1.13714513554966,0.0727176405266185
